Generation,Average_Fitness,Worst_Fit,Best_Fit
464,77.08,83,70
465,77.18,83,70
466,77.08,83,70
467,77.16,83,70
468,76.3,83,68
469,76.84,83,68
470,77.12,83,68
471,77.1,83,68
472,77.26,83,68
473,77.16,83,68
474,77.1,83,68
475,77.36,84,68
476,77.34,84,68
477,77.7,84,68
478,77.58,84,68
479,77.54,84,68
480,77.16,84,68
481,77.7,84,68
482,77.78,84,68
483,77.8,84,68
484,78.16,84,68
485,78.9,85,70
486,78.84,85,70
487,79.0,85,70
488,78.4,85,69
489,78.4,84,69
490,78.74,84,70
491,78.82,84,70
492,78.84,84,70
493,78.52,84,70
494,78.14,84,70
495,78.44,84,70
496,78.56,84,70
497,78.64,84,70
498,78.8,84,70
499,78.54,84,70
500,77.92,84,70
