Generation,Average_Fitness,Worst_Fit,Best_Fit
163,137.46663778312794,191.58188642219847,110.14112780871116
164,137.00514504862977,191.58188642219847,110.14112780871116
165,138.19354233585744,191.58188642219847,110.14112780871116
166,138.22685595645373,191.58188642219847,110.14112780871116
167,138.0907489398813,191.58188642219847,110.14112780871116
168,140.70096971063947,191.58188642219847,110.25511090686072
169,140.6803048136904,191.58188642219847,110.25511090686072
170,141.45178201865048,191.58188642219847,108.23583021475866
171,143.00686248828433,191.58188642219847,108.23583021475866
172,141.98525855384722,191.58188642219847,93.16506700668263
173,142.46595605100845,191.58188642219847,93.16506700668263
174,142.59643823986582,191.58188642219847,93.16506700668263
175,143.82180464983583,191.58188642219847,89.7462355231775
176,143.41542574918233,191.58188642219847,89.7462355231775
177,143.06995140146873,191.58188642219847,89.7462355231775
178,143.74532691765677,191.58188642219847,89.7462355231775
179,144.11619858138994,191.58188642219847,89.7462355231775
180,144.61722782901154,191.58188642219847,89.7462355231775
181,144.2517153954399,191.58188642219847,89.7462355231775
182,142.75552116619374,191.58188642219847,89.7462355231775
183,140.4777416188038,191.58188642219847,89.7462355231775
184,144.05406288880013,191.58188642219847,105.6537798666248
185,142.43051961643448,191.58188642219847,105.6537798666248
186,141.4986980092298,184.00179595051517,105.6537798666248
187,142.12545836363427,184.00179595051517,105.6537798666248
188,143.4238320983833,184.00179595051517,105.6537798666248
189,144.20076990360863,184.00179595051517,105.6537798666248
190,145.96424521444808,184.00179595051517,105.6537798666248
191,146.56656669017764,184.00179595051517,111.83181774498632
192,145.79226629014448,179.0790399219638,111.83181774498632
193,145.50488882780886,179.0790399219638,111.83181774498632
194,146.9776215333191,179.0790399219638,111.83181774498632
195,147.90053499993965,187.63601170233352,111.83181774498632
196,147.5639103374313,187.63601170233352,105.43711734918702
197,147.8542389892831,187.63601170233352,105.43711734918702
198,146.47778058414045,187.63601170233352,101.52307700121032
199,150.0688478055433,187.63601170233352,111.83181774498632
200,150.2590532963011,187.63601170233352,110.81393372326237
