Generation,Average_Fitness,Best_Fit,Worst_Fit
50,59.51333168097422,61.979838485958744,52.67529795339815
51,58.68808598493655,61.13706926198375,52.67529795339815
52,58.263793822922324,60.348392920421176,52.67529795339815
53,57.54485186769817,59.63841705153854,52.67529795339815
54,57.049013055841755,59.013214774922176,52.67529795339815
55,56.504927730348946,58.58713302202904,52.67529795339815
56,55.75614736851619,58.171985608936474,52.67529795339815
57,55.235148937280165,57.573924099968714,52.47305413820417
58,54.80197485082564,57.244557835962766,52.47305413820417
59,54.20329334299378,56.159649045052646,52.47305413820417
60,53.81181904677331,55.39868260452785,52.47305413820417
61,53.522675876106106,54.99901203606058,52.47305413820417
62,53.15002775545558,53.62750649378761,52.47305413820417
63,52.99463677353628,53.541412911283075,51.915647225561656
64,52.89102549461475,53.52528711004957,51.915647225561656
65,52.744404492002765,53.52528711004957,51.915647225561656
66,52.6484611077176,52.67529795339815,51.915647225561656
67,52.64592812277764,52.67529795339815,51.915647225561656
68,52.64086215289771,52.67529795339815,51.915647225561656
69,52.63832916795774,52.67529795339815,51.915647225561656
70,52.628197228197884,52.67529795339815,51.915647225561656
71,52.620598273378,52.67529795339815,51.915647225561656
72,52.60286737879826,52.67529795339815,51.915647225561656
73,52.59526842397837,52.67529795339815,51.915647225561656
74,52.5058557146337,52.67529795339815,50.104156436984326
75,52.38021318951749,52.67529795339815,50.104156436984326
76,52.223411713592704,52.54864870639998,49.97750718998617
77,52.10386114701551,52.54864870639998,49.97750718998617
78,52.02458527251373,52.54864870639998,49.344505709147796
79,51.843484830931445,52.54864870639998,49.344505709147796
80,51.33841601110796,52.54864870639998,49.21785646214963
81,50.88905327963146,52.54864870639998,49.21785646214963
82,50.13344816941045,52.47305413820417,49.21785646214963
83,49.719245522853974,50.104156436984326,49.21785646214963
84,49.63568149525042,50.104156436984326,49.21785646214963
85,49.57490454194046,49.97750718998617,49.21785646214963
86,49.44829935068972,49.97750718998617,49.21785646214963
87,49.298907085145395,49.97750718998617,49.21785646214963
88,49.26598317600892,49.344505709147796,49.21785646214963
89,49.233054371789414,49.344505709147796,49.21785646214963
90,49.21785646214964,49.21785646214963,49.21785646214963
91,49.21785646214964,49.21785646214963,49.21785646214963
92,49.21785646214964,49.21785646214963,49.21785646214963
93,49.21785646214964,49.21785646214963,49.21785646214963
94,49.21785646214964,49.21785646214963,49.21785646214963
95,49.21785646214964,49.21785646214963,49.21785646214963
96,49.21785646214964,49.21785646214963,49.21785646214963
97,49.21785646214964,49.21785646214963,49.21785646214963
98,49.21785646214964,49.21785646214963,49.21785646214963
99,49.21785646214964,49.21785646214963,49.21785646214963
100,49.21785646214964,49.21785646214963,49.21785646214963
101,49.21785646214964,49.21785646214963,49.21785646214963
102,49.21785646214964,49.21785646214963,49.21785646214963
103,49.21785646214964,49.21785646214963,49.21785646214963
104,49.21785646214964,49.21785646214963,49.21785646214963
105,49.21785646214964,49.21785646214963,49.21785646214963
106,49.21785646214964,49.21785646214963,49.21785646214963
107,49.21785646214964,49.21785646214963,49.21785646214963
108,49.21785646214964,49.21785646214963,49.21785646214963
109,49.21785646214964,49.21785646214963,49.21785646214963
110,49.21785646214964,49.21785646214963,49.21785646214963
111,49.21785646214964,49.21785646214963,49.21785646214963
112,49.21785646214964,49.21785646214963,49.21785646214963
113,49.21785646214964,49.21785646214963,49.21785646214963
114,49.21785646214964,49.21785646214963,49.21785646214963
115,49.21785646214964,49.21785646214963,49.21785646214963
116,49.21785646214964,49.21785646214963,49.21785646214963
117,49.21785646214964,49.21785646214963,49.21785646214963
118,49.21785646214964,49.21785646214963,49.21785646214963
119,49.21785646214964,49.21785646214963,49.21785646214963
120,49.21785646214964,49.21785646214963,49.21785646214963
121,49.21785646214964,49.21785646214963,49.21785646214963
122,49.21785646214964,49.21785646214963,49.21785646214963
123,49.21785646214964,49.21785646214963,49.21785646214963
124,49.21785646214964,49.21785646214963,49.21785646214963
125,49.21785646214964,49.21785646214963,49.21785646214963
126,49.21785646214964,49.21785646214963,49.21785646214963
127,49.21785646214964,49.21785646214963,49.21785646214963
128,49.21785646214964,49.21785646214963,49.21785646214963
129,49.21785646214964,49.21785646214963,49.21785646214963
130,49.21785646214964,49.21785646214963,49.21785646214963
131,49.21785646214964,49.21785646214963,49.21785646214963
132,49.21785646214964,49.21785646214963,49.21785646214963
133,49.21785646214964,49.21785646214963,49.21785646214963
134,49.21785646214964,49.21785646214963,49.21785646214963
135,49.21785646214964,49.21785646214963,49.21785646214963
136,49.21785646214964,49.21785646214963,49.21785646214963
137,49.21785646214964,49.21785646214963,49.21785646214963
138,49.21785646214964,49.21785646214963,49.21785646214963
139,49.21785646214964,49.21785646214963,49.21785646214963
140,49.21785646214964,49.21785646214963,49.21785646214963
141,49.21785646214964,49.21785646214963,49.21785646214963
142,49.21785646214964,49.21785646214963,49.21785646214963
143,49.21785646214964,49.21785646214963,49.21785646214963
144,49.21785646214964,49.21785646214963,49.21785646214963
145,49.21785646214964,49.21785646214963,49.21785646214963
146,49.21785646214964,49.21785646214963,49.21785646214963
147,49.21785646214964,49.21785646214963,49.21785646214963
148,49.21785646214964,49.21785646214963,49.21785646214963
149,49.21785646214964,49.21785646214963,49.21785646214963
150,49.21785646214964,49.21785646214963,49.21785646214963
151,49.21785646214964,49.21785646214963,49.21785646214963
152,49.21785646214964,49.21785646214963,49.21785646214963
153,49.21785646214964,49.21785646214963,49.21785646214963
154,49.21785646214964,49.21785646214963,49.21785646214963
155,49.21785646214964,49.21785646214963,49.21785646214963
156,49.21785646214964,49.21785646214963,49.21785646214963
157,49.21785646214964,49.21785646214963,49.21785646214963
158,49.21785646214964,49.21785646214963,49.21785646214963
159,49.21785646214964,49.21785646214963,49.21785646214963
160,49.21785646214964,49.21785646214963,49.21785646214963
161,49.21785646214964,49.21785646214963,49.21785646214963
162,49.21785646214964,49.21785646214963,49.21785646214963
163,49.21785646214964,49.21785646214963,49.21785646214963
164,49.21785646214964,49.21785646214963,49.21785646214963
165,49.21785646214964,49.21785646214963,49.21785646214963
166,49.21785646214964,49.21785646214963,49.21785646214963
167,49.21785646214964,49.21785646214963,49.21785646214963
168,49.21785646214964,49.21785646214963,49.21785646214963
169,49.21785646214964,49.21785646214963,49.21785646214963
170,49.21785646214964,49.21785646214963,49.21785646214963
171,49.21785646214964,49.21785646214963,49.21785646214963
172,49.21785646214964,49.21785646214963,49.21785646214963
173,49.21785646214964,49.21785646214963,49.21785646214963
174,49.21785646214964,49.21785646214963,49.21785646214963
175,49.21785646214964,49.21785646214963,49.21785646214963
176,49.21785646214964,49.21785646214963,49.21785646214963
177,49.21785646214964,49.21785646214963,49.21785646214963
178,49.21785646214964,49.21785646214963,49.21785646214963
179,49.21785646214964,49.21785646214963,49.21785646214963
180,49.21785646214964,49.21785646214963,49.21785646214963
181,49.21785646214964,49.21785646214963,49.21785646214963
182,49.21785646214964,49.21785646214963,49.21785646214963
183,49.21785646214964,49.21785646214963,49.21785646214963
184,49.21785646214964,49.21785646214963,49.21785646214963
185,49.21785646214964,49.21785646214963,49.21785646214963
186,49.21785646214964,49.21785646214963,49.21785646214963
187,49.21785646214964,49.21785646214963,49.21785646214963
188,49.21785646214964,49.21785646214963,49.21785646214963
189,49.21785646214964,49.21785646214963,49.21785646214963
190,49.21785646214964,49.21785646214963,49.21785646214963
191,49.21785646214964,49.21785646214963,49.21785646214963
192,49.21785646214964,49.21785646214963,49.21785646214963
193,49.21785646214964,49.21785646214963,49.21785646214963
194,49.21785646214964,49.21785646214963,49.21785646214963
195,49.21785646214964,49.21785646214963,49.21785646214963
196,49.21785646214964,49.21785646214963,49.21785646214963
197,49.21785646214964,49.21785646214963,49.21785646214963
198,49.21785646214964,49.21785646214963,49.21785646214963
199,49.21785646214964,49.21785646214963,49.21785646214963
200,49.21785646214964,49.21785646214963,49.21785646214963
