Generation,Average_Fitness,Worst_Fit,Best_Fit
322,77.46,80,75
323,77.5,80,73
324,77.42,80,73
325,77.64,80,73
326,77.72,80,73
327,77.18,80,71
328,77.16,81,71
329,77.16,81,71
330,77.02,81,70
331,76.86,81,70
332,77.0,81,70
333,76.84,81,70
334,76.6,79,70
335,76.66,79,70
336,76.16,79,70
337,76.12,79,70
338,76.22,79,70
339,76.32,80,70
340,75.94,80,71
341,76.26,80,71
342,75.66,80,68
343,75.22,79,68
344,74.8,79,68
345,74.8,78,68
346,74.96,78,69
347,74.78,78,69
348,74.86,78,69
349,74.72,77,69
350,74.84,78,69
351,74.78,78,69
352,74.78,79,68
353,74.72,78,68
354,74.94,78,68
355,74.76,78,69
356,74.1,78,69
357,74.32,78,68
358,73.92,78,68
359,73.94,78,68
360,73.1,78,68
361,73.04,78,68
362,72.5,78,68
363,72.14,78,67
364,71.92,76,67
365,71.72,76,63
366,71.6,76,63
367,71.0,76,63
368,71.72,76,63
369,71.46,76,63
370,71.28,76,63
371,71.26,76,63
372,71.1,76,65
373,70.12,76,63
374,70.5,76,63
375,70.58,76,65
376,70.24,76,64
377,69.94,76,64
378,69.74,76,65
379,70.14,75,65
380,69.98,75,65
381,70.16,75,65
382,70.12,75,65
383,69.44,73,63
384,68.66,73,63
385,68.6,73,63
386,68.6,73,63
387,68.4,72,63
388,68.3,72,63
389,68.28,72,63
390,68.32,72,64
391,68.4,72,64
392,68.64,72,64
393,68.3,72,65
394,68.64,72,65
395,68.62,72,65
396,68.4,72,65
397,68.08,72,65
398,68.16,72,65
399,68.26,73,65
400,68.16,73,65
401,68.14,71,64
402,68.0,71,64
403,68.38,72,64
404,68.52,72,65
405,68.6,73,65
406,68.54,73,65
407,68.8,73,65
408,68.66,73,65
409,68.92,74,65
410,68.58,73,65
411,68.28,74,65
412,68.46,74,65
413,68.7,74,65
414,68.42,74,66
415,68.06,73,66
416,68.2,73,66
417,68.38,73,66
418,68.18,73,65
419,68.06,72,64
420,67.62,72,64
421,67.48,71,64
422,67.68,71,64
423,67.84,71,64
424,67.8,71,64
425,68.28,72,63
426,67.86,72,63
427,68.26,72,64
428,68.28,71,64
429,68.22,71,64
430,68.0,71,64
431,67.92,71,64
432,67.92,71,65
433,67.92,71,65
434,67.48,71,65
435,67.68,71,65
436,67.6,71,64
437,67.54,71,63
438,67.32,71,63
439,67.12,71,63
440,67.06,71,63
441,67.08,71,63
442,66.82,71,63
443,66.66,71,63
444,66.6,69,63
445,66.4,69,61
446,66.02,69,62
447,66.38,69,62
448,66.16,69,62
449,66.68,69,62
450,66.72,69,63
451,66.48,69,64
452,66.1,69,63
453,66.26,69,63
454,66.28,69,63
455,66.48,69,63
456,66.76,69,63
457,66.96,69,64
458,66.72,69,64
459,66.48,69,64
460,66.46,69,64
461,66.52,69,64
462,66.42,69,64
463,66.16,69,64
464,66.36,69,64
465,66.26,69,64
466,66.3,69,64
467,66.26,69,64
468,66.3,68,64
469,66.32,68,64
470,66.2,68,64
471,66.1,68,64
472,66.24,68,64
473,66.2,68,64
474,66.04,68,63
475,66.1,68,64
476,66.18,68,64
477,66.0,68,64
478,66.38,68,64
479,66.44,68,64
480,66.06,68,63
481,66.0,68,63
482,66.18,68,63
483,65.88,68,63
484,65.68,68,61
485,65.4,68,61
486,65.24,68,62
487,65.16,68,62
488,64.86,68,62
489,64.88,67,62
490,64.54,67,62
491,64.34,67,62
492,64.52,67,62
493,64.58,67,62
494,64.76,68,62
495,64.9,68,62
496,65.18,68,62
497,65.18,68,61
498,65.36,68,62
499,65.52,68,62
500,65.26,68,62
