Generation,Average_Fitness,Best_Fit,Worst_Fit
98,271.75247403861164,271.7524740386118,271.7524740386118
99,271.75247403861164,271.7524740386118,271.7524740386118
100,271.75247403861164,271.7524740386118,271.7524740386118
101,271.75247403861164,271.7524740386118,271.7524740386118
102,271.75247403861164,271.7524740386118,271.7524740386118
103,271.75247403861164,271.7524740386118,271.7524740386118
104,271.75247403861164,271.7524740386118,271.7524740386118
105,271.75247403861164,271.7524740386118,271.7524740386118
106,271.75247403861164,271.7524740386118,271.7524740386118
107,271.75247403861164,271.7524740386118,271.7524740386118
108,271.75247403861164,271.7524740386118,271.7524740386118
109,271.75247403861164,271.7524740386118,271.7524740386118
110,271.75247403861164,271.7524740386118,271.7524740386118
111,271.75247403861164,271.7524740386118,271.7524740386118
112,271.75247403861164,271.7524740386118,271.7524740386118
113,271.75247403861164,271.7524740386118,271.7524740386118
114,271.75247403861164,271.7524740386118,271.7524740386118
115,271.75247403861164,271.7524740386118,271.7524740386118
116,271.75247403861164,271.7524740386118,271.7524740386118
117,271.75247403861164,271.7524740386118,271.7524740386118
118,271.75247403861164,271.7524740386118,271.7524740386118
119,271.75247403861164,271.7524740386118,271.7524740386118
120,271.75247403861164,271.7524740386118,271.7524740386118
121,271.75247403861164,271.7524740386118,271.7524740386118
122,271.75247403861164,271.7524740386118,271.7524740386118
123,271.75247403861164,271.7524740386118,271.7524740386118
124,271.75247403861164,271.7524740386118,271.7524740386118
125,271.75247403861164,271.7524740386118,271.7524740386118
126,271.75247403861164,271.7524740386118,271.7524740386118
127,271.75247403861164,271.7524740386118,271.7524740386118
128,271.75247403861164,271.7524740386118,271.7524740386118
129,271.75247403861164,271.7524740386118,271.7524740386118
130,271.75247403861164,271.7524740386118,271.7524740386118
131,271.75247403861164,271.7524740386118,271.7524740386118
132,271.75247403861164,271.7524740386118,271.7524740386118
133,271.75247403861164,271.7524740386118,271.7524740386118
134,271.75247403861164,271.7524740386118,271.7524740386118
135,271.75247403861164,271.7524740386118,271.7524740386118
136,271.75247403861164,271.7524740386118,271.7524740386118
137,271.75247403861164,271.7524740386118,271.7524740386118
138,271.75247403861164,271.7524740386118,271.7524740386118
139,271.75247403861164,271.7524740386118,271.7524740386118
140,271.75247403861164,271.7524740386118,271.7524740386118
141,271.75247403861164,271.7524740386118,271.7524740386118
142,271.75247403861164,271.7524740386118,271.7524740386118
143,271.75247403861164,271.7524740386118,271.7524740386118
144,271.75247403861164,271.7524740386118,271.7524740386118
145,271.75247403861164,271.7524740386118,271.7524740386118
146,271.75247403861164,271.7524740386118,271.7524740386118
147,271.75247403861164,271.7524740386118,271.7524740386118
148,271.75247403861164,271.7524740386118,271.7524740386118
149,271.75247403861164,271.7524740386118,271.7524740386118
150,271.75247403861164,271.7524740386118,271.7524740386118
151,271.75247403861164,271.7524740386118,271.7524740386118
152,271.75247403861164,271.7524740386118,271.7524740386118
153,271.75247403861164,271.7524740386118,271.7524740386118
154,271.75247403861164,271.7524740386118,271.7524740386118
155,271.75247403861164,271.7524740386118,271.7524740386118
156,271.75247403861164,271.7524740386118,271.7524740386118
157,271.75247403861164,271.7524740386118,271.7524740386118
158,271.75247403861164,271.7524740386118,271.7524740386118
159,271.75247403861164,271.7524740386118,271.7524740386118
160,271.75247403861164,271.7524740386118,271.7524740386118
161,271.75247403861164,271.7524740386118,271.7524740386118
162,271.75247403861164,271.7524740386118,271.7524740386118
163,271.75247403861164,271.7524740386118,271.7524740386118
164,271.75247403861164,271.7524740386118,271.7524740386118
165,271.75247403861164,271.7524740386118,271.7524740386118
166,271.75247403861164,271.7524740386118,271.7524740386118
167,271.75247403861164,271.7524740386118,271.7524740386118
168,271.75247403861164,271.7524740386118,271.7524740386118
169,271.75247403861164,271.7524740386118,271.7524740386118
170,271.75247403861164,271.7524740386118,271.7524740386118
171,271.75247403861164,271.7524740386118,271.7524740386118
172,271.75247403861164,271.7524740386118,271.7524740386118
173,271.75247403861164,271.7524740386118,271.7524740386118
174,271.75247403861164,271.7524740386118,271.7524740386118
175,271.75247403861164,271.7524740386118,271.7524740386118
176,271.75247403861164,271.7524740386118,271.7524740386118
177,271.75247403861164,271.7524740386118,271.7524740386118
178,271.75247403861164,271.7524740386118,271.7524740386118
179,271.75247403861164,271.7524740386118,271.7524740386118
180,271.75247403861164,271.7524740386118,271.7524740386118
181,271.75247403861164,271.7524740386118,271.7524740386118
182,271.75247403861164,271.7524740386118,271.7524740386118
183,271.75247403861164,271.7524740386118,271.7524740386118
184,271.75247403861164,271.7524740386118,271.7524740386118
185,271.75247403861164,271.7524740386118,271.7524740386118
186,271.75247403861164,271.7524740386118,271.7524740386118
187,271.75247403861164,271.7524740386118,271.7524740386118
188,271.75247403861164,271.7524740386118,271.7524740386118
189,271.75247403861164,271.7524740386118,271.7524740386118
190,271.75247403861164,271.7524740386118,271.7524740386118
191,271.75247403861164,271.7524740386118,271.7524740386118
192,271.75247403861164,271.7524740386118,271.7524740386118
193,271.75247403861164,271.7524740386118,271.7524740386118
194,271.75247403861164,271.7524740386118,271.7524740386118
195,271.75247403861164,271.7524740386118,271.7524740386118
196,271.75247403861164,271.7524740386118,271.7524740386118
197,271.75247403861164,271.7524740386118,271.7524740386118
198,271.75247403861164,271.7524740386118,271.7524740386118
199,271.75247403861164,271.7524740386118,271.7524740386118
200,271.75247403861164,271.7524740386118,271.7524740386118
