Generation,Average_Fitness,Worst_Fit,Best_Fit
175,94.82,97,92
176,94.74,97,92
177,94.54,97,91
178,94.72,97,92
179,94.78,97,92
180,94.74,98,92
181,94.72,97,93
182,94.72,97,92
183,94.64,97,91
184,94.58,97,91
185,94.66,97,91
186,94.58,97,92
187,94.58,97,92
188,94.66,97,92
189,94.42,97,92
190,94.52,97,92
191,94.62,97,92
192,94.6,97,92
193,94.36,97,92
194,94.3,97,91
195,94.26,97,91
196,94.34,97,91
197,94.02,97,91
198,94.18,97,91
199,94.2,97,91
200,94.16,97,91
201,93.98,97,91
202,93.84,97,91
203,93.94,97,91
204,93.9,97,90
205,93.92,97,90
206,93.82,97,91
207,93.94,97,91
208,93.86,97,91
209,93.92,97,91
210,93.92,97,91
211,93.94,97,91
212,93.8,97,91
213,93.54,97,90
214,93.52,96,90
215,93.64,96,90
216,93.38,96,90
217,93.4,96,90
218,93.24,96,90
219,93.3,96,90
220,93.38,96,90
221,93.38,96,90
222,93.38,96,90
223,93.44,96,90
224,93.44,96,90
225,93.54,96,90
226,93.72,97,90
227,93.48,96,90
228,93.6,96,90
229,93.26,96,90
230,93.48,96,90
231,93.7,97,90
232,93.62,97,90
233,93.84,97,90
234,94.02,97,90
235,93.7,97,89
236,93.48,97,89
237,93.42,97,89
238,93.2,97,89
239,93.24,97,89
240,93.04,97,89
241,92.98,97,89
242,92.9,97,89
243,92.84,97,89
244,92.62,97,89
245,92.48,97,89
246,92.38,97,89
247,92.28,97,89
248,92.48,97,89
249,92.56,97,89
250,92.7,97,89
251,92.44,97,89
252,92.54,97,89
253,92.14,96,87
254,92.16,96,87
255,92.14,96,87
256,92.02,96,87
257,92.08,96,87
258,91.78,95,86
259,91.9,95,86
260,92.0,95,86
261,91.92,95,86
262,91.68,95,86
263,91.46,95,86
264,91.4,95,86
265,91.24,94,86
266,91.22,95,86
267,91.3,95,86
268,91.32,95,86
269,91.5,95,86
270,91.54,95,86
271,91.14,95,86
272,90.84,95,86
273,91.24,95,86
274,91.28,95,86
275,91.16,95,86
276,91.2,95,86
277,91.36,95,86
278,91.2,95,86
279,91.24,95,86
280,91.5,95,86
281,91.5,95,86
282,91.38,95,86
283,91.56,95,86
284,91.68,95,87
285,91.62,95,87
286,91.7,95,87
287,91.72,95,87
288,91.66,95,87
289,91.72,95,87
290,91.28,95,85
291,91.46,95,85
292,91.28,95,85
293,91.34,95,85
294,91.06,95,84
295,91.28,95,84
296,91.18,95,84
297,91.4,95,84
298,90.78,95,84
299,90.56,95,84
300,90.32,95,84
301,90.68,95,84
302,90.7,95,85
303,90.82,95,85
304,90.92,95,85
305,90.38,95,85
306,90.72,95,85
307,90.26,95,84
308,89.86,95,84
309,90.04,95,84
310,90.08,95,84
311,89.78,95,83
312,90.14,95,83
313,90.34,95,83
314,90.18,95,85
315,90.12,95,85
316,89.54,95,85
317,89.44,95,85
318,89.26,95,84
319,89.2,95,85
320,89.4,95,85
321,89.68,95,85
322,89.54,95,85
323,89.48,95,85
324,89.64,95,83
325,89.56,95,83
326,89.66,95,83
327,89.7,95,83
328,89.56,95,85
329,89.74,95,85
330,89.88,95,85
331,89.92,95,85
332,90.06,93,85
333,90.06,93,85
334,90.02,93,85
335,89.92,93,85
336,89.94,94,85
337,89.78,94,85
338,90.0,94,85
339,90.16,94,85
340,90.16,94,85
341,90.38,95,85
342,90.4,95,87
343,90.26,95,87
344,90.38,95,87
345,90.36,95,87
346,90.2,95,87
347,89.92,93,86
348,89.86,93,86
349,89.56,93,86
350,89.52,93,85
351,89.16,93,85
352,89.2,93,86
353,88.94,93,86
354,88.78,93,85
355,88.9,93,85
356,89.04,93,85
357,88.64,93,85
358,88.48,93,84
359,88.44,93,84
360,88.44,93,84
361,88.48,93,84
362,88.44,93,84
363,88.46,93,84
364,88.3,93,84
365,88.24,93,84
366,88.22,94,84
367,88.46,94,84
368,88.56,94,84
369,88.54,94,84
370,88.66,94,84
371,88.74,94,84
372,88.68,94,84
373,88.62,93,83
374,87.88,93,82
375,87.78,92,82
376,87.6,91,82
377,87.16,91,82
378,87.16,91,83
379,86.94,91,83
380,86.44,91,80
381,86.56,91,80
382,86.46,91,80
383,86.06,91,80
384,86.22,91,80
385,86.04,91,79
386,86.02,91,79
387,85.86,91,79
388,85.78,91,80
389,85.78,91,80
390,85.78,91,80
391,86.02,91,80
392,85.78,91,80
393,85.54,91,80
394,85.82,91,80
395,85.92,91,79
396,85.84,91,79
397,85.48,91,79
398,85.4,91,79
399,85.38,91,79
400,85.04,91,79
401,85.32,91,79
402,85.22,91,79
403,85.46,91,80
404,85.44,91,80
405,85.52,91,80
406,85.74,91,81
407,85.6,91,80
408,85.18,91,81
409,85.14,90,81
410,84.58,90,81
411,84.58,90,81
412,84.44,90,80
413,84.48,91,80
414,84.72,91,80
415,84.22,91,80
416,83.86,91,80
417,83.82,91,80
418,83.68,91,80
419,83.54,91,80
420,83.56,91,80
421,83.46,91,80
422,83.54,91,80
423,83.54,91,80
424,83.32,91,80
425,83.36,91,80
426,83.46,91,80
427,83.18,91,80
428,82.8,88,80
429,82.78,88,80
430,82.66,88,80
431,82.44,88,80
432,82.34,88,79
433,82.46,88,80
434,82.48,88,80
435,82.42,88,80
436,82.3,86,80
437,82.4,86,80
438,82.42,86,78
439,82.54,86,78
440,82.56,86,78
441,82.8,86,79
442,82.86,86,79
443,82.78,86,79
444,82.76,86,79
445,82.78,86,79
446,82.72,86,79
447,82.56,86,79
448,82.46,86,78
449,82.42,86,79
450,82.3,86,79
451,82.44,88,79
452,82.26,86,79
453,81.92,86,79
454,81.98,86,79
455,81.8,86,79
456,81.54,86,79
457,81.36,86,79
458,81.28,86,79
459,81.34,86,79
460,81.32,86,79
461,81.28,86,78
462,81.3,86,78
463,81.24,86,78
464,81.58,86,78
465,81.6,86,77
466,81.18,84,76
467,81.22,84,76
468,80.88,84,76
469,80.98,84,76
470,80.9,84,76
471,80.76,84,76
472,80.56,84,76
473,80.18,84,76
474,80.26,84,76
475,80.3,84,76
476,80.38,84,76
477,80.06,84,76
478,80.34,84,76
479,80.54,84,76
480,80.86,84,76
481,80.98,84,77
482,81.1,84,77
483,81.0,84,77
484,80.74,84,77
485,80.54,84,77
486,80.54,84,77
487,80.82,84,77
488,80.86,84,77
489,80.78,84,77
490,80.84,84,77
491,81.08,84,77
492,80.98,85,76
493,80.72,85,76
494,80.44,85,76
495,80.26,84,76
496,80.56,84,76
497,80.58,84,76
498,80.68,84,76
499,80.64,84,76
500,80.22,84,76
