Generation,Average_Fitness,Worst_Fit,Best_Fit
407,98.0,98,98
408,98.0,98,98
409,98.0,98,98
410,98.0,98,98
411,98.0,98,98
412,98.0,98,98
413,98.0,98,98
414,98.0,98,98
415,98.0,98,98
416,98.0,98,98
417,98.0,98,98
418,98.0,98,98
419,98.0,98,98
420,98.0,98,98
421,98.0,98,98
422,98.0,98,98
423,98.0,98,98
424,98.0,98,98
425,98.0,98,98
426,98.0,98,98
427,98.0,98,98
428,98.0,98,98
429,98.0,98,98
430,98.0,98,98
431,98.0,98,98
432,98.0,98,98
433,98.0,98,98
434,98.0,98,98
435,98.0,98,98
436,98.0,98,98
437,98.0,98,98
438,98.0,98,98
439,98.0,98,98
440,98.0,98,98
441,98.0,98,98
442,98.0,98,98
443,98.0,98,98
444,98.0,98,98
445,98.0,98,98
446,98.0,98,98
447,98.0,98,98
448,98.0,98,98
449,98.0,98,98
450,98.0,98,98
451,98.0,98,98
452,98.0,98,98
453,98.0,98,98
454,98.0,98,98
455,98.0,98,98
456,98.0,98,98
457,98.0,98,98
458,98.0,98,98
459,98.0,98,98
460,98.0,98,98
461,98.0,98,98
462,98.0,98,98
463,98.0,98,98
464,98.0,98,98
465,98.0,98,98
466,98.0,98,98
467,98.0,98,98
468,98.0,98,98
469,98.0,98,98
470,98.0,98,98
471,98.0,98,98
472,98.0,98,98
473,98.0,98,98
474,98.0,98,98
475,98.0,98,98
476,98.0,98,98
477,98.0,98,98
478,98.0,98,98
479,98.0,98,98
480,98.0,98,98
481,98.0,98,98
482,98.0,98,98
483,98.0,98,98
484,98.0,98,98
485,98.0,98,98
486,98.0,98,98
487,98.0,98,98
488,98.0,98,98
489,98.0,98,98
490,98.0,98,98
491,98.0,98,98
492,98.0,98,98
493,98.0,98,98
494,98.0,98,98
495,98.0,98,98
496,98.0,98,98
497,98.0,98,98
498,98.0,98,98
499,98.0,98,98
500,98.0,98,98
