Generation,Average_Fitness,Best_Fit,Worst_Fit
53,98.00164295222099,99.31531859071941,94.08450500798021
54,96.97098934843635,99.31531859071941,91.03608602733523
55,95.69295772237253,98.38719550680902,91.03608602733523
56,94.7263728492112,96.19562535601624,91.03608602733523
57,94.04623898230521,96.19562535601624,91.03608602733523
58,93.24064186682217,94.57743243874103,91.03608602733523
59,92.72731691408919,93.83584109372035,90.93356116481434
60,92.11152278517332,93.6358594210689,90.93344164839151
61,91.69446694367569,93.38719550680902,90.87976765783412
62,91.24586412260365,93.25532580497081,90.87976765783412
63,91.10053269428128,91.38220675172562,90.87976765783412
64,91.0026837148367,91.38220675172562,90.87976765783412
65,90.96935651362529,91.03608602733523,90.87976765783412
66,90.84061818114176,90.93356116481434,88.36056519898025
67,90.7512654151486,90.93356116481434,88.36056519898025
68,90.74947229824926,90.93356116481434,88.36056519898025
69,90.74588606445059,90.93356116481434,88.36056519898025
70,90.48174119335376,90.93356116481434,88.25804033645937
71,90.29620067053276,90.93356116481434,88.25804033645937
72,90.11227822643181,90.87976765783412,88.25804033645937
73,90.02309419881999,90.87976765783412,88.20424682947916
74,89.59668847355742,90.87976765783412,88.20424682947916
75,89.0845367834578,90.87976765783412,88.20424682947916
76,88.56358824724278,90.87976765783412,88.20424682947916
77,88.27309397251456,88.36056519898025,88.20424682947916
78,88.2382543484944,88.31152533307842,88.20424682947916
79,88.20962618017718,88.25804033645937,88.20424682947916
80,88.20424682947913,88.20424682947916,88.20424682947916
81,88.20424682947913,88.20424682947916,88.20424682947916
82,88.20424682947913,88.20424682947916,88.20424682947916
83,88.20424682947913,88.20424682947916,88.20424682947916
84,88.20424682947913,88.20424682947916,88.20424682947916
85,88.20424682947913,88.20424682947916,88.20424682947916
86,88.20424682947913,88.20424682947916,88.20424682947916
87,88.20424682947913,88.20424682947916,88.20424682947916
88,88.20424682947913,88.20424682947916,88.20424682947916
89,88.20424682947913,88.20424682947916,88.20424682947916
90,88.20424682947913,88.20424682947916,88.20424682947916
91,88.20424682947913,88.20424682947916,88.20424682947916
92,88.20424682947913,88.20424682947916,88.20424682947916
93,88.20424682947913,88.20424682947916,88.20424682947916
94,88.20424682947913,88.20424682947916,88.20424682947916
95,88.20424682947913,88.20424682947916,88.20424682947916
96,88.20424682947913,88.20424682947916,88.20424682947916
97,88.20424682947913,88.20424682947916,88.20424682947916
98,88.20424682947913,88.20424682947916,88.20424682947916
99,88.20424682947913,88.20424682947916,88.20424682947916
100,88.20424682947913,88.20424682947916,88.20424682947916
101,88.20424682947913,88.20424682947916,88.20424682947916
102,88.20424682947913,88.20424682947916,88.20424682947916
103,88.20424682947913,88.20424682947916,88.20424682947916
104,88.20424682947913,88.20424682947916,88.20424682947916
105,88.20424682947913,88.20424682947916,88.20424682947916
106,88.20424682947913,88.20424682947916,88.20424682947916
107,88.20424682947913,88.20424682947916,88.20424682947916
108,88.20424682947913,88.20424682947916,88.20424682947916
109,88.20424682947913,88.20424682947916,88.20424682947916
110,88.20424682947913,88.20424682947916,88.20424682947916
111,88.20424682947913,88.20424682947916,88.20424682947916
112,88.20424682947913,88.20424682947916,88.20424682947916
113,88.20424682947913,88.20424682947916,88.20424682947916
114,88.20424682947913,88.20424682947916,88.20424682947916
115,88.20424682947913,88.20424682947916,88.20424682947916
116,88.20424682947913,88.20424682947916,88.20424682947916
117,88.20424682947913,88.20424682947916,88.20424682947916
118,88.20424682947913,88.20424682947916,88.20424682947916
119,88.20424682947913,88.20424682947916,88.20424682947916
120,88.20424682947913,88.20424682947916,88.20424682947916
121,88.20424682947913,88.20424682947916,88.20424682947916
122,88.20424682947913,88.20424682947916,88.20424682947916
123,88.20424682947913,88.20424682947916,88.20424682947916
124,88.20424682947913,88.20424682947916,88.20424682947916
125,88.20424682947913,88.20424682947916,88.20424682947916
126,88.20424682947913,88.20424682947916,88.20424682947916
127,88.20424682947913,88.20424682947916,88.20424682947916
128,88.20424682947913,88.20424682947916,88.20424682947916
129,88.20424682947913,88.20424682947916,88.20424682947916
130,88.20424682947913,88.20424682947916,88.20424682947916
131,88.20424682947913,88.20424682947916,88.20424682947916
132,88.20424682947913,88.20424682947916,88.20424682947916
133,88.20424682947913,88.20424682947916,88.20424682947916
134,88.20424682947913,88.20424682947916,88.20424682947916
135,88.20424682947913,88.20424682947916,88.20424682947916
136,88.20424682947913,88.20424682947916,88.20424682947916
137,88.20424682947913,88.20424682947916,88.20424682947916
138,88.20424682947913,88.20424682947916,88.20424682947916
139,88.20424682947913,88.20424682947916,88.20424682947916
140,88.20424682947913,88.20424682947916,88.20424682947916
141,88.20424682947913,88.20424682947916,88.20424682947916
142,88.20424682947913,88.20424682947916,88.20424682947916
143,88.20424682947913,88.20424682947916,88.20424682947916
144,88.20424682947913,88.20424682947916,88.20424682947916
145,88.20424682947913,88.20424682947916,88.20424682947916
146,88.20424682947913,88.20424682947916,88.20424682947916
147,88.20424682947913,88.20424682947916,88.20424682947916
148,88.20424682947913,88.20424682947916,88.20424682947916
149,88.20424682947913,88.20424682947916,88.20424682947916
150,88.20424682947913,88.20424682947916,88.20424682947916
151,88.20424682947913,88.20424682947916,88.20424682947916
152,88.20424682947913,88.20424682947916,88.20424682947916
153,88.20424682947913,88.20424682947916,88.20424682947916
154,88.20424682947913,88.20424682947916,88.20424682947916
155,88.20424682947913,88.20424682947916,88.20424682947916
156,88.20424682947913,88.20424682947916,88.20424682947916
157,88.20424682947913,88.20424682947916,88.20424682947916
158,88.20424682947913,88.20424682947916,88.20424682947916
159,88.20424682947913,88.20424682947916,88.20424682947916
160,88.20424682947913,88.20424682947916,88.20424682947916
161,88.20424682947913,88.20424682947916,88.20424682947916
162,88.20424682947913,88.20424682947916,88.20424682947916
163,88.20424682947913,88.20424682947916,88.20424682947916
164,88.20424682947913,88.20424682947916,88.20424682947916
165,88.20424682947913,88.20424682947916,88.20424682947916
166,88.20424682947913,88.20424682947916,88.20424682947916
167,88.20424682947913,88.20424682947916,88.20424682947916
168,88.20424682947913,88.20424682947916,88.20424682947916
169,88.20424682947913,88.20424682947916,88.20424682947916
170,88.20424682947913,88.20424682947916,88.20424682947916
171,88.20424682947913,88.20424682947916,88.20424682947916
172,88.20424682947913,88.20424682947916,88.20424682947916
173,88.20424682947913,88.20424682947916,88.20424682947916
174,88.20424682947913,88.20424682947916,88.20424682947916
175,88.20424682947913,88.20424682947916,88.20424682947916
176,88.20424682947913,88.20424682947916,88.20424682947916
177,88.20424682947913,88.20424682947916,88.20424682947916
178,88.20424682947913,88.20424682947916,88.20424682947916
179,88.20424682947913,88.20424682947916,88.20424682947916
180,88.20424682947913,88.20424682947916,88.20424682947916
181,88.20424682947913,88.20424682947916,88.20424682947916
182,88.20424682947913,88.20424682947916,88.20424682947916
183,88.20424682947913,88.20424682947916,88.20424682947916
184,88.20424682947913,88.20424682947916,88.20424682947916
185,88.20424682947913,88.20424682947916,88.20424682947916
186,88.20424682947913,88.20424682947916,88.20424682947916
187,88.20424682947913,88.20424682947916,88.20424682947916
188,88.20424682947913,88.20424682947916,88.20424682947916
189,88.20424682947913,88.20424682947916,88.20424682947916
190,88.20424682947913,88.20424682947916,88.20424682947916
191,88.20424682947913,88.20424682947916,88.20424682947916
192,88.20424682947913,88.20424682947916,88.20424682947916
193,88.20424682947913,88.20424682947916,88.20424682947916
194,88.20424682947913,88.20424682947916,88.20424682947916
195,88.20424682947913,88.20424682947916,88.20424682947916
196,88.20424682947913,88.20424682947916,88.20424682947916
197,88.20424682947913,88.20424682947916,88.20424682947916
198,88.20424682947913,88.20424682947916,88.20424682947916
199,88.20424682947913,88.20424682947916,88.20424682947916
200,88.20424682947913,88.20424682947916,88.20424682947916
