Generation,Average_Fitness,Best_Fit,Worst_Fit
77,974.018886911382,1016.1944773147226,965.9854411202701
78,976.0272483591599,1016.1944773147226,965.9854411202701
79,973.0147061874928,1016.1944773147226,965.9854411202701
80,973.0147061874928,1016.1944773147226,965.9854411202701
81,967.9938025680474,1016.1944773147226,965.9854411202701
82,971.0063447397147,1016.1944773147226,965.9854411202701
83,973.0147061874928,1016.1944773147226,965.9854411202701
84,976.0272483591601,1016.1944773147226,965.9854411202701
85,967.9938025680474,1016.1944773147226,965.9854411202701
86,966.9896218441583,1016.1944773147226,965.9854411202701
87,965.9854411202692,965.9854411202701,965.9854411202701
88,965.9854411202692,965.9854411202701,965.9854411202701
89,965.9854411202692,965.9854411202701,965.9854411202701
90,965.9854411202692,965.9854411202701,965.9854411202701
91,965.9854411202692,965.9854411202701,965.9854411202701
92,965.9854411202692,965.9854411202701,965.9854411202701
93,965.9854411202692,965.9854411202701,965.9854411202701
94,965.9854411202692,965.9854411202701,965.9854411202701
95,965.9854411202692,965.9854411202701,965.9854411202701
96,965.9854411202692,965.9854411202701,965.9854411202701
97,965.9854411202692,965.9854411202701,965.9854411202701
98,965.9854411202692,965.9854411202701,965.9854411202701
99,965.9854411202692,965.9854411202701,965.9854411202701
100,965.9854411202692,965.9854411202701,965.9854411202701
101,965.9854411202692,965.9854411202701,965.9854411202701
102,965.9854411202692,965.9854411202701,965.9854411202701
103,965.9854411202692,965.9854411202701,965.9854411202701
104,965.9854411202692,965.9854411202701,965.9854411202701
105,965.9854411202692,965.9854411202701,965.9854411202701
106,965.9854411202692,965.9854411202701,965.9854411202701
107,965.9854411202692,965.9854411202701,965.9854411202701
108,965.9854411202692,965.9854411202701,965.9854411202701
109,965.9854411202692,965.9854411202701,965.9854411202701
110,965.9854411202692,965.9854411202701,965.9854411202701
111,965.9854411202692,965.9854411202701,965.9854411202701
112,965.9854411202692,965.9854411202701,965.9854411202701
113,965.9854411202692,965.9854411202701,965.9854411202701
114,965.9854411202692,965.9854411202701,965.9854411202701
115,965.9854411202692,965.9854411202701,965.9854411202701
116,965.9854411202692,965.9854411202701,965.9854411202701
117,965.9854411202692,965.9854411202701,965.9854411202701
118,965.9854411202692,965.9854411202701,965.9854411202701
119,965.9854411202692,965.9854411202701,965.9854411202701
120,965.9854411202692,965.9854411202701,965.9854411202701
121,965.9854411202692,965.9854411202701,965.9854411202701
