Generation,Average_Fitness,Worst_Fit,Best_Fit
188,265.1321678418995,265.1321678418997,265.1321678418997
189,265.1321678418995,265.1321678418997,265.1321678418997
190,265.1321678418995,265.1321678418997,265.1321678418997
191,265.1321678418995,265.1321678418997,265.1321678418997
192,265.1321678418995,265.1321678418997,265.1321678418997
193,265.1321678418995,265.1321678418997,265.1321678418997
194,265.1321678418995,265.1321678418997,265.1321678418997
195,265.1321678418995,265.1321678418997,265.1321678418997
196,265.1321678418995,265.1321678418997,265.1321678418997
197,265.1321678418995,265.1321678418997,265.1321678418997
198,265.1321678418995,265.1321678418997,265.1321678418997
199,265.1321678418995,265.1321678418997,265.1321678418997
200,265.1321678418995,265.1321678418997,265.1321678418997
