Generation,Average_Fitness,Best_Fit,Worst_Fit
113,1032.4243522002732,1032.4243522002744,1032.4243522002744
114,1032.4243522002732,1032.4243522002744,1032.4243522002744
115,1032.4243522002732,1032.4243522002744,1032.4243522002744
116,1032.4243522002732,1032.4243522002744,1032.4243522002744
117,1032.4243522002732,1032.4243522002744,1032.4243522002744
118,1032.4243522002732,1032.4243522002744,1032.4243522002744
119,1032.4243522002732,1032.4243522002744,1032.4243522002744
120,1032.4243522002732,1032.4243522002744,1032.4243522002744
121,1032.4243522002732,1032.4243522002744,1032.4243522002744
122,1032.4243522002732,1032.4243522002744,1032.4243522002744
123,1032.4243522002732,1032.4243522002744,1032.4243522002744
124,1032.4243522002732,1032.4243522002744,1032.4243522002744
125,1032.4243522002732,1032.4243522002744,1032.4243522002744
126,1032.4243522002732,1032.4243522002744,1032.4243522002744
127,1032.4243522002732,1032.4243522002744,1032.4243522002744
128,1032.4243522002732,1032.4243522002744,1032.4243522002744
129,1032.4243522002732,1032.4243522002744,1032.4243522002744
130,1032.4243522002732,1032.4243522002744,1032.4243522002744
131,1032.4243522002732,1032.4243522002744,1032.4243522002744
132,1032.4243522002732,1032.4243522002744,1032.4243522002744
133,1032.4243522002732,1032.4243522002744,1032.4243522002744
134,1032.4243522002732,1032.4243522002744,1032.4243522002744
135,1032.4243522002732,1032.4243522002744,1032.4243522002744
136,1032.4243522002732,1032.4243522002744,1032.4243522002744
137,1032.4243522002732,1032.4243522002744,1032.4243522002744
138,1032.4243522002732,1032.4243522002744,1032.4243522002744
139,1032.4243522002732,1032.4243522002744,1032.4243522002744
140,1032.4243522002732,1032.4243522002744,1032.4243522002744
141,1032.4243522002732,1032.4243522002744,1032.4243522002744
142,1032.4243522002732,1032.4243522002744,1032.4243522002744
143,1032.4243522002732,1032.4243522002744,1032.4243522002744
144,1032.4243522002732,1032.4243522002744,1032.4243522002744
145,1032.4243522002732,1032.4243522002744,1032.4243522002744
146,1032.4243522002732,1032.4243522002744,1032.4243522002744
147,1032.4243522002732,1032.4243522002744,1032.4243522002744
148,1032.4243522002732,1032.4243522002744,1032.4243522002744
149,1032.4243522002732,1032.4243522002744,1032.4243522002744
150,1032.4243522002732,1032.4243522002744,1032.4243522002744
151,1032.4243522002732,1032.4243522002744,1032.4243522002744
152,1032.4243522002732,1032.4243522002744,1032.4243522002744
153,1032.4243522002732,1032.4243522002744,1032.4243522002744
154,1032.4243522002732,1032.4243522002744,1032.4243522002744
155,1032.4243522002732,1032.4243522002744,1032.4243522002744
156,1032.4243522002732,1032.4243522002744,1032.4243522002744
157,1032.4243522002732,1032.4243522002744,1032.4243522002744
158,1032.4243522002732,1032.4243522002744,1032.4243522002744
159,1032.4243522002732,1032.4243522002744,1032.4243522002744
160,1032.4243522002732,1032.4243522002744,1032.4243522002744
161,1032.4243522002732,1032.4243522002744,1032.4243522002744
162,1032.4243522002732,1032.4243522002744,1032.4243522002744
163,1032.4243522002732,1032.4243522002744,1032.4243522002744
164,1032.4243522002732,1032.4243522002744,1032.4243522002744
165,1032.4243522002732,1032.4243522002744,1032.4243522002744
166,1032.4243522002732,1032.4243522002744,1032.4243522002744
167,1032.4243522002732,1032.4243522002744,1032.4243522002744
168,1032.4243522002732,1032.4243522002744,1032.4243522002744
169,1032.4243522002732,1032.4243522002744,1032.4243522002744
170,1032.4243522002732,1032.4243522002744,1032.4243522002744
171,1032.4243522002732,1032.4243522002744,1032.4243522002744
172,1032.4243522002732,1032.4243522002744,1032.4243522002744
173,1032.4243522002732,1032.4243522002744,1032.4243522002744
174,1032.4243522002732,1032.4243522002744,1032.4243522002744
175,1032.4243522002732,1032.4243522002744,1032.4243522002744
176,1032.4243522002732,1032.4243522002744,1032.4243522002744
177,1032.4243522002732,1032.4243522002744,1032.4243522002744
178,1032.4243522002732,1032.4243522002744,1032.4243522002744
179,1032.4243522002732,1032.4243522002744,1032.4243522002744
180,1032.4243522002732,1032.4243522002744,1032.4243522002744
181,1032.4243522002732,1032.4243522002744,1032.4243522002744
182,1032.4243522002732,1032.4243522002744,1032.4243522002744
183,1032.4243522002732,1032.4243522002744,1032.4243522002744
184,1032.4243522002732,1032.4243522002744,1032.4243522002744
185,1032.4243522002732,1032.4243522002744,1032.4243522002744
186,1032.4243522002732,1032.4243522002744,1032.4243522002744
187,1032.4243522002732,1032.4243522002744,1032.4243522002744
188,1032.4243522002732,1032.4243522002744,1032.4243522002744
189,1032.4243522002732,1032.4243522002744,1032.4243522002744
190,1032.4243522002732,1032.4243522002744,1032.4243522002744
191,1032.4243522002732,1032.4243522002744,1032.4243522002744
192,1032.4243522002732,1032.4243522002744,1032.4243522002744
193,1032.4243522002732,1032.4243522002744,1032.4243522002744
194,1032.4243522002732,1032.4243522002744,1032.4243522002744
195,1032.4243522002732,1032.4243522002744,1032.4243522002744
196,1032.4243522002732,1032.4243522002744,1032.4243522002744
197,1032.4243522002732,1032.4243522002744,1032.4243522002744
198,1032.4243522002732,1032.4243522002744,1032.4243522002744
199,1032.4243522002732,1032.4243522002744,1032.4243522002744
200,1032.4243522002732,1032.4243522002744,1032.4243522002744
