Generation,Average_Fitness,Best_Fit,Worst_Fit
131,81.38365399757241,86.21698733090568,81.21698733090568
132,82.38365399757241,96.21698733090568,81.21698733090568
133,81.21698733090575,81.21698733090568,81.21698733090568
134,81.38365399757241,86.21698733090568,81.21698733090568
135,81.21698733090575,81.21698733090568,81.21698733090568
136,81.21698733090575,81.21698733090568,81.21698733090568
137,81.21698733090575,81.21698733090568,81.21698733090568
138,81.38365399757241,86.21698733090568,81.21698733090568
139,81.21698733090575,81.21698733090568,81.21698733090568
140,81.38365399757241,86.21698733090568,81.21698733090568
141,81.55032066423908,86.21698733090568,81.21698733090568
142,81.55032066423908,91.2169873309057,81.21698733090568
143,81.88365399757241,91.2169873309057,81.21698733090568
144,82.05032066423908,91.2169873309057,81.21698733090568
145,81.55032066423908,86.21698733090568,81.21698733090568
146,81.21698733090575,81.21698733090568,81.21698733090568
147,81.55032066423908,91.2169873309057,81.21698733090568
148,81.55032066423908,91.2169873309057,81.21698733090568
149,82.05032066423908,106.21698733090568,81.21698733090568
150,81.71698733090575,96.21698733090568,81.21698733090568
151,81.55032066423908,91.2169873309057,81.21698733090568
152,81.38365399757241,86.21698733090568,81.21698733090568
153,81.21698733090575,81.21698733090568,81.21698733090568
154,81.71698733090575,91.2169873309057,81.21698733090568
155,81.38365399757241,86.21698733090568,81.21698733090568
156,81.38365399757241,86.21698733090568,81.21698733090568
157,81.21698733090575,81.21698733090568,81.21698733090568
158,81.55032066423908,91.2169873309057,81.21698733090568
159,81.21698733090575,81.21698733090568,81.21698733090568
160,81.38365399757241,86.21698733090568,81.21698733090568
161,81.71698733090575,91.2169873309057,81.21698733090568
162,82.38365399757241,91.2169873309057,81.21698733090568
163,81.71698733090575,91.2169873309057,81.21698733090568
164,81.21698733090575,81.21698733090568,81.21698733090568
165,81.55032066423908,91.2169873309057,81.21698733090568
166,81.21698733090575,81.21698733090568,81.21698733090568
167,81.55032066423908,86.21698733090568,81.21698733090568
168,81.55032066423908,91.2169873309057,81.21698733090568
169,81.21698733090575,81.21698733090568,81.21698733090568
170,81.55032066423908,91.2169873309057,81.21698733090568
171,81.88365399757241,91.2169873309057,81.21698733090568
172,81.21698733090575,81.21698733090568,81.21698733090568
173,81.21698733090575,81.21698733090568,81.21698733090568
174,82.38365399757241,106.21698733090568,81.21698733090568
175,82.88365399757241,111.21698733090568,81.21698733090568
176,81.38365399757241,86.21698733090568,81.21698733090568
177,81.21698733090575,81.21698733090568,81.21698733090568
178,81.71698733090575,91.2169873309057,81.21698733090568
179,82.05032066423908,91.2169873309057,81.21698733090568
180,81.88365399757241,91.2169873309057,81.21698733090568
181,81.38365399757241,86.21698733090568,81.21698733090568
182,81.71698733090575,96.21698733090568,81.21698733090568
183,81.71698733090575,91.2169873309057,81.21698733090568
184,82.8836539975724,101.21698733090567,81.21698733090568
185,82.71698733090575,101.21698733090567,81.21698733090568
186,82.05032066423908,91.2169873309057,81.21698733090568
187,82.21698733090575,96.21698733090568,81.21698733090568
188,81.55032066423908,86.21698733090568,81.21698733090568
189,81.71698733090575,96.21698733090568,81.21698733090568
190,83.21698733090575,101.21698733090567,81.21698733090568
191,83.05032066423908,96.21698733090568,81.21698733090568
192,82.55032066423908,96.21698733090568,81.21698733090568
193,81.55032066423908,91.2169873309057,81.21698733090568
194,81.55032066423908,86.21698733090568,81.21698733090568
195,81.71698733090575,86.21698733090568,81.21698733090568
196,81.38365399757241,86.21698733090568,81.21698733090568
197,81.55032066423908,91.2169873309057,81.21698733090568
198,81.55032066423908,91.2169873309057,81.21698733090568
199,81.71698733090575,96.21698733090568,81.21698733090568
200,81.38365399757241,86.21698733090568,81.21698733090568
