Generation,Average_Fitness,Best_Fit,Worst_Fit
109,33.73208529685546,33.73208529685543,33.73208529685543
110,33.73208529685546,33.73208529685543,33.73208529685543
111,33.73208529685546,33.73208529685543,33.73208529685543
112,33.73208529685546,33.73208529685543,33.73208529685543
113,33.73208529685546,33.73208529685543,33.73208529685543
114,33.73208529685546,33.73208529685543,33.73208529685543
115,33.73208529685546,33.73208529685543,33.73208529685543
116,33.73208529685546,33.73208529685543,33.73208529685543
117,33.73208529685546,33.73208529685543,33.73208529685543
118,33.73208529685546,33.73208529685543,33.73208529685543
119,33.73208529685546,33.73208529685543,33.73208529685543
120,33.73208529685546,33.73208529685543,33.73208529685543
121,33.73208529685546,33.73208529685543,33.73208529685543
122,33.73208529685546,33.73208529685543,33.73208529685543
123,33.73208529685546,33.73208529685543,33.73208529685543
124,33.73208529685546,33.73208529685543,33.73208529685543
125,33.73208529685546,33.73208529685543,33.73208529685543
126,33.73208529685546,33.73208529685543,33.73208529685543
127,33.73208529685546,33.73208529685543,33.73208529685543
128,33.73208529685546,33.73208529685543,33.73208529685543
129,33.73208529685546,33.73208529685543,33.73208529685543
130,33.73208529685546,33.73208529685543,33.73208529685543
131,33.73208529685546,33.73208529685543,33.73208529685543
132,33.73208529685546,33.73208529685543,33.73208529685543
133,33.73208529685546,33.73208529685543,33.73208529685543
134,33.73208529685546,33.73208529685543,33.73208529685543
135,33.73208529685546,33.73208529685543,33.73208529685543
136,33.73208529685546,33.73208529685543,33.73208529685543
137,33.73208529685546,33.73208529685543,33.73208529685543
138,33.73208529685546,33.73208529685543,33.73208529685543
139,33.73208529685546,33.73208529685543,33.73208529685543
140,33.73208529685546,33.73208529685543,33.73208529685543
141,33.73208529685546,33.73208529685543,33.73208529685543
142,33.73208529685546,33.73208529685543,33.73208529685543
143,33.73208529685546,33.73208529685543,33.73208529685543
144,33.73208529685546,33.73208529685543,33.73208529685543
145,33.73208529685546,33.73208529685543,33.73208529685543
146,33.73208529685546,33.73208529685543,33.73208529685543
147,33.73208529685546,33.73208529685543,33.73208529685543
148,33.73208529685546,33.73208529685543,33.73208529685543
149,33.73208529685546,33.73208529685543,33.73208529685543
150,33.73208529685546,33.73208529685543,33.73208529685543
151,33.73208529685546,33.73208529685543,33.73208529685543
152,33.73208529685546,33.73208529685543,33.73208529685543
153,33.73208529685546,33.73208529685543,33.73208529685543
154,33.73208529685546,33.73208529685543,33.73208529685543
155,33.73208529685546,33.73208529685543,33.73208529685543
156,33.73208529685546,33.73208529685543,33.73208529685543
157,33.73208529685546,33.73208529685543,33.73208529685543
158,33.73208529685546,33.73208529685543,33.73208529685543
159,33.73208529685546,33.73208529685543,33.73208529685543
160,33.73208529685546,33.73208529685543,33.73208529685543
161,33.73208529685546,33.73208529685543,33.73208529685543
162,33.73208529685546,33.73208529685543,33.73208529685543
163,33.73208529685546,33.73208529685543,33.73208529685543
164,33.73208529685546,33.73208529685543,33.73208529685543
165,33.73208529685546,33.73208529685543,33.73208529685543
166,33.73208529685546,33.73208529685543,33.73208529685543
167,33.73208529685546,33.73208529685543,33.73208529685543
168,33.73208529685546,33.73208529685543,33.73208529685543
169,33.73208529685546,33.73208529685543,33.73208529685543
170,33.73208529685546,33.73208529685543,33.73208529685543
171,33.73208529685546,33.73208529685543,33.73208529685543
172,33.73208529685546,33.73208529685543,33.73208529685543
173,33.73208529685546,33.73208529685543,33.73208529685543
174,33.73208529685546,33.73208529685543,33.73208529685543
175,33.73208529685546,33.73208529685543,33.73208529685543
176,33.73208529685546,33.73208529685543,33.73208529685543
177,33.73208529685546,33.73208529685543,33.73208529685543
178,33.73208529685546,33.73208529685543,33.73208529685543
179,33.73208529685546,33.73208529685543,33.73208529685543
180,33.73208529685546,33.73208529685543,33.73208529685543
181,33.73208529685546,33.73208529685543,33.73208529685543
182,33.73208529685546,33.73208529685543,33.73208529685543
183,33.73208529685546,33.73208529685543,33.73208529685543
184,33.73208529685546,33.73208529685543,33.73208529685543
185,33.73208529685546,33.73208529685543,33.73208529685543
186,33.73208529685546,33.73208529685543,33.73208529685543
187,33.73208529685546,33.73208529685543,33.73208529685543
188,33.73208529685546,33.73208529685543,33.73208529685543
189,33.73208529685546,33.73208529685543,33.73208529685543
190,33.73208529685546,33.73208529685543,33.73208529685543
191,33.73208529685546,33.73208529685543,33.73208529685543
192,33.73208529685546,33.73208529685543,33.73208529685543
193,33.73208529685546,33.73208529685543,33.73208529685543
194,33.73208529685546,33.73208529685543,33.73208529685543
195,33.73208529685546,33.73208529685543,33.73208529685543
196,33.73208529685546,33.73208529685543,33.73208529685543
197,33.73208529685546,33.73208529685543,33.73208529685543
198,33.73208529685546,33.73208529685543,33.73208529685543
199,33.73208529685546,33.73208529685543,33.73208529685543
200,33.73208529685546,33.73208529685543,33.73208529685543
