Generation,Average_Fitness,Best_Fit,Worst_Fit
39,289.51753595089235,414.9225549020867,179.83397997400002
40,294.99126313205886,414.9225549020867,179.83397997400002
41,289.4125010712726,414.9225549020867,179.83397997400002
42,288.43931043954564,408.3189512971388,179.83397997400002
43,282.69606863538587,408.3189512971388,179.83397997400002
44,275.0070732765325,408.3189512971388,176.34058583184193
45,279.2785888693732,408.3189512971388,176.34058583184193
46,279.20202290552794,408.3189512971388,176.34058583184193
47,277.31628980630865,408.3189512971388,176.34058583184193
48,277.7719728633619,408.3189512971388,176.34058583184193
49,278.3108429595834,408.3189512971388,176.34058583184193
50,272.970002878116,408.3189512971388,176.34058583184193
51,272.9453124253999,408.3189512971388,171.29149626273673
52,263.1577540897498,408.3189512971388,140.98233732826145
53,263.7227622051239,408.3189512971388,140.98233732826145
54,258.5422995031059,408.3189512971388,137.3013371912971
55,252.72364740228423,360.55947289933164,137.3013371912971
56,250.86491510599518,360.55947289933164,137.3013371912971
57,248.36218522192547,360.55947289933164,137.3013371912971
58,249.38981009559922,360.55947289933164,137.3013371912971
59,246.64521388145985,360.55947289933164,137.3013371912971
60,245.25385207074115,360.55947289933164,140.98233732826145
61,251.19704301455485,360.55947289933164,140.98233732826145
62,249.64630820018948,360.55947289933164,140.98233732826145
63,250.89969861795814,360.55947289933164,140.98233732826145
64,247.62575890185158,360.55947289933164,123.59386883771333
65,255.4725318644653,360.55947289933164,123.59386883771333
66,254.89246220056646,360.55947289933164,123.59386883771333
67,260.7168824511871,360.55947289933164,144.37394877266723
68,259.1950370431343,360.55947289933164,133.16638318091753
69,251.59032447253304,360.55947289933164,133.16638318091753
70,237.33339727715756,360.55947289933164,120.96316124143517
71,234.60557648657704,360.55947289933164,120.96316124143517
72,230.49284679134846,360.55947289933164,101.11650963155412
73,231.15060647000598,360.55947289933164,101.11650963155412
74,227.71464665439868,360.55947289933164,101.11650963155412
75,225.46295878182718,344.9140590752009,101.11650963155412
76,222.45736119151272,344.9140590752009,101.11650963155412
77,218.3779693247976,344.9140590752009,101.11650963155412
78,210.65870472635757,343.380964182112,110.36137567857499
79,203.86594452486617,340.27856360709677,110.36137567857499
80,208.0119314961303,340.27856360709677,110.36137567857499
81,205.42312123202552,340.27856360709677,110.36137567857499
82,207.00460575323442,340.27856360709677,110.36137567857499
83,202.3617248993383,340.27856360709677,110.36137567857499
84,196.72186766029267,340.27856360709677,110.36137567857499
85,193.42429449989885,340.27856360709677,96.6492034298391
86,194.20971787515091,340.27856360709677,96.6492034298391
87,187.10535680691424,340.27856360709677,96.6492034298391
88,184.72220718306082,340.27856360709677,96.6492034298391
