Generation,Average_Fitness,Best_Fit,Worst_Fit
42,144.24164619384135,144.24164619384132,144.24164619384132
43,144.24164619384135,144.24164619384132,144.24164619384132
44,144.24164619384135,144.24164619384132,144.24164619384132
45,144.24164619384135,144.24164619384132,144.24164619384132
46,144.24164619384135,144.24164619384132,144.24164619384132
47,144.24164619384135,144.24164619384132,144.24164619384132
48,144.24164619384135,144.24164619384132,144.24164619384132
49,144.24164619384135,144.24164619384132,144.24164619384132
50,144.24164619384135,144.24164619384132,144.24164619384132
51,144.24164619384135,144.24164619384132,144.24164619384132
52,144.24164619384135,144.24164619384132,144.24164619384132
53,144.24164619384135,144.24164619384132,144.24164619384132
54,144.24164619384135,144.24164619384132,144.24164619384132
55,144.24164619384135,144.24164619384132,144.24164619384132
56,144.24164619384135,144.24164619384132,144.24164619384132
57,144.24164619384135,144.24164619384132,144.24164619384132
58,144.24164619384135,144.24164619384132,144.24164619384132
59,144.24164619384135,144.24164619384132,144.24164619384132
60,144.24164619384135,144.24164619384132,144.24164619384132
61,144.24164619384135,144.24164619384132,144.24164619384132
62,144.24164619384135,144.24164619384132,144.24164619384132
63,144.24164619384135,144.24164619384132,144.24164619384132
64,144.24164619384135,144.24164619384132,144.24164619384132
65,144.24164619384135,144.24164619384132,144.24164619384132
66,144.24164619384135,144.24164619384132,144.24164619384132
67,144.24164619384135,144.24164619384132,144.24164619384132
68,144.24164619384135,144.24164619384132,144.24164619384132
69,144.24164619384135,144.24164619384132,144.24164619384132
70,144.24164619384135,144.24164619384132,144.24164619384132
71,144.24164619384135,144.24164619384132,144.24164619384132
72,144.24164619384135,144.24164619384132,144.24164619384132
73,144.24164619384135,144.24164619384132,144.24164619384132
74,144.24164619384135,144.24164619384132,144.24164619384132
75,144.24164619384135,144.24164619384132,144.24164619384132
76,144.24164619384135,144.24164619384132,144.24164619384132
77,144.24164619384135,144.24164619384132,144.24164619384132
78,144.24164619384135,144.24164619384132,144.24164619384132
79,144.24164619384135,144.24164619384132,144.24164619384132
80,144.24164619384135,144.24164619384132,144.24164619384132
81,144.24164619384135,144.24164619384132,144.24164619384132
82,144.24164619384135,144.24164619384132,144.24164619384132
83,144.24164619384135,144.24164619384132,144.24164619384132
84,144.24164619384135,144.24164619384132,144.24164619384132
85,144.24164619384135,144.24164619384132,144.24164619384132
86,144.24164619384135,144.24164619384132,144.24164619384132
87,144.24164619384135,144.24164619384132,144.24164619384132
88,144.24164619384135,144.24164619384132,144.24164619384132
89,144.24164619384135,144.24164619384132,144.24164619384132
90,144.24164619384135,144.24164619384132,144.24164619384132
91,144.24164619384135,144.24164619384132,144.24164619384132
92,144.24164619384135,144.24164619384132,144.24164619384132
93,144.24164619384135,144.24164619384132,144.24164619384132
94,144.24164619384135,144.24164619384132,144.24164619384132
95,144.24164619384135,144.24164619384132,144.24164619384132
96,144.24164619384135,144.24164619384132,144.24164619384132
97,144.24164619384135,144.24164619384132,144.24164619384132
98,144.24164619384135,144.24164619384132,144.24164619384132
99,144.24164619384135,144.24164619384132,144.24164619384132
100,144.24164619384135,144.24164619384132,144.24164619384132
101,144.24164619384135,144.24164619384132,144.24164619384132
102,144.24164619384135,144.24164619384132,144.24164619384132
103,144.24164619384135,144.24164619384132,144.24164619384132
104,144.24164619384135,144.24164619384132,144.24164619384132
105,144.24164619384135,144.24164619384132,144.24164619384132
106,144.24164619384135,144.24164619384132,144.24164619384132
107,144.24164619384135,144.24164619384132,144.24164619384132
108,144.24164619384135,144.24164619384132,144.24164619384132
109,144.24164619384135,144.24164619384132,144.24164619384132
110,144.24164619384135,144.24164619384132,144.24164619384132
111,144.24164619384135,144.24164619384132,144.24164619384132
112,144.24164619384135,144.24164619384132,144.24164619384132
113,144.24164619384135,144.24164619384132,144.24164619384132
114,144.24164619384135,144.24164619384132,144.24164619384132
115,144.24164619384135,144.24164619384132,144.24164619384132
116,144.24164619384135,144.24164619384132,144.24164619384132
117,144.24164619384135,144.24164619384132,144.24164619384132
118,144.24164619384135,144.24164619384132,144.24164619384132
119,144.24164619384135,144.24164619384132,144.24164619384132
120,144.24164619384135,144.24164619384132,144.24164619384132
121,144.24164619384135,144.24164619384132,144.24164619384132
122,144.24164619384135,144.24164619384132,144.24164619384132
123,144.24164619384135,144.24164619384132,144.24164619384132
124,144.24164619384135,144.24164619384132,144.24164619384132
125,144.24164619384135,144.24164619384132,144.24164619384132
126,144.24164619384135,144.24164619384132,144.24164619384132
127,144.24164619384135,144.24164619384132,144.24164619384132
128,144.24164619384135,144.24164619384132,144.24164619384132
129,144.24164619384135,144.24164619384132,144.24164619384132
130,144.24164619384135,144.24164619384132,144.24164619384132
131,144.24164619384135,144.24164619384132,144.24164619384132
132,144.24164619384135,144.24164619384132,144.24164619384132
133,144.24164619384135,144.24164619384132,144.24164619384132
134,144.24164619384135,144.24164619384132,144.24164619384132
135,144.24164619384135,144.24164619384132,144.24164619384132
136,144.24164619384135,144.24164619384132,144.24164619384132
137,144.24164619384135,144.24164619384132,144.24164619384132
138,144.24164619384135,144.24164619384132,144.24164619384132
139,144.24164619384135,144.24164619384132,144.24164619384132
140,144.24164619384135,144.24164619384132,144.24164619384132
141,144.24164619384135,144.24164619384132,144.24164619384132
142,144.24164619384135,144.24164619384132,144.24164619384132
143,144.24164619384135,144.24164619384132,144.24164619384132
144,144.24164619384135,144.24164619384132,144.24164619384132
145,144.24164619384135,144.24164619384132,144.24164619384132
146,144.24164619384135,144.24164619384132,144.24164619384132
147,144.24164619384135,144.24164619384132,144.24164619384132
148,144.24164619384135,144.24164619384132,144.24164619384132
149,144.24164619384135,144.24164619384132,144.24164619384132
150,144.24164619384135,144.24164619384132,144.24164619384132
151,144.24164619384135,144.24164619384132,144.24164619384132
152,144.24164619384135,144.24164619384132,144.24164619384132
153,144.24164619384135,144.24164619384132,144.24164619384132
154,144.24164619384135,144.24164619384132,144.24164619384132
155,144.24164619384135,144.24164619384132,144.24164619384132
156,144.24164619384135,144.24164619384132,144.24164619384132
157,144.24164619384135,144.24164619384132,144.24164619384132
158,144.24164619384135,144.24164619384132,144.24164619384132
159,144.24164619384135,144.24164619384132,144.24164619384132
160,144.24164619384135,144.24164619384132,144.24164619384132
161,144.24164619384135,144.24164619384132,144.24164619384132
162,144.24164619384135,144.24164619384132,144.24164619384132
163,144.24164619384135,144.24164619384132,144.24164619384132
164,144.24164619384135,144.24164619384132,144.24164619384132
165,144.24164619384135,144.24164619384132,144.24164619384132
166,144.24164619384135,144.24164619384132,144.24164619384132
167,144.24164619384135,144.24164619384132,144.24164619384132
168,144.24164619384135,144.24164619384132,144.24164619384132
169,144.24164619384135,144.24164619384132,144.24164619384132
170,144.24164619384135,144.24164619384132,144.24164619384132
171,144.24164619384135,144.24164619384132,144.24164619384132
172,144.24164619384135,144.24164619384132,144.24164619384132
173,144.24164619384135,144.24164619384132,144.24164619384132
174,144.24164619384135,144.24164619384132,144.24164619384132
175,144.24164619384135,144.24164619384132,144.24164619384132
176,144.24164619384135,144.24164619384132,144.24164619384132
177,144.24164619384135,144.24164619384132,144.24164619384132
178,144.24164619384135,144.24164619384132,144.24164619384132
179,144.24164619384135,144.24164619384132,144.24164619384132
180,144.24164619384135,144.24164619384132,144.24164619384132
181,144.24164619384135,144.24164619384132,144.24164619384132
182,144.24164619384135,144.24164619384132,144.24164619384132
183,144.24164619384135,144.24164619384132,144.24164619384132
184,144.24164619384135,144.24164619384132,144.24164619384132
185,144.24164619384135,144.24164619384132,144.24164619384132
186,144.24164619384135,144.24164619384132,144.24164619384132
187,144.24164619384135,144.24164619384132,144.24164619384132
188,144.24164619384135,144.24164619384132,144.24164619384132
189,144.24164619384135,144.24164619384132,144.24164619384132
190,144.24164619384135,144.24164619384132,144.24164619384132
191,144.24164619384135,144.24164619384132,144.24164619384132
192,144.24164619384135,144.24164619384132,144.24164619384132
193,144.24164619384135,144.24164619384132,144.24164619384132
194,144.24164619384135,144.24164619384132,144.24164619384132
195,144.24164619384135,144.24164619384132,144.24164619384132
196,144.24164619384135,144.24164619384132,144.24164619384132
197,144.24164619384135,144.24164619384132,144.24164619384132
198,144.24164619384135,144.24164619384132,144.24164619384132
199,144.24164619384135,144.24164619384132,144.24164619384132
200,144.24164619384135,144.24164619384132,144.24164619384132
