Generation,Average_Fitness,Best_Fit,Worst_Fit
76,146.3867505638553,403.66735261571415,93.2000167071638
77,145.19224228455116,403.66735261571415,91.92148735422616
78,142.89829580126596,403.66735261571415,85.71986569441283
79,138.6000466341998,403.66735261571415,84.04997046182879
80,137.8731988105124,403.66735261571415,85.71986569441283
81,132.73677291805058,403.66735261571415,79.40057090139578
82,123.58634770246773,403.66735261571415,78.70939144901243
83,124.90688901934915,403.66735261571415,78.70939144901243
84,120.53254787115632,403.66735261571415,78.37915671802416
85,118.64090550033902,403.66735261571415,75.72929060892082
86,116.54367068664682,403.66735261571415,75.72929060892082
87,114.64098808091636,403.66735261571415,73.76748018089394
88,113.11449552780893,403.66735261571415,73.76748018089394
89,109.01401872286065,403.66735261571415,70.8243561495713
90,108.83188841522522,403.66735261571415,70.8243561495713
91,107.95007524583382,403.66735261571415,70.8243561495713
92,105.42664798410752,403.66735261571415,70.8243561495713
93,104.66040213490531,403.66735261571415,70.8243561495713
94,109.66258398039359,403.66735261571415,70.8243561495713
95,116.76167580652542,403.66735261571415,71.19255632753276
96,122.085374817091,403.66735261571415,70.96706790800471
97,118.7299391389144,403.66735261571415,70.85870448719272
98,118.37514018722612,403.66735261571415,70.85870448719272
99,116.1334917687497,403.66735261571415,69.154108208594
100,113.87984110220948,403.66735261571415,69.154108208594
101,113.91536779269914,403.66735261571415,69.154108208594
102,113.48535666334693,403.66735261571415,68.78963202306437
103,110.38168471463115,403.66735261571415,68.78963202306437
104,124.88845708257747,403.66735261571415,69.154108208594
105,123.36000984192675,403.66735261571415,69.154108208594
106,126.46061890576668,403.66735261571415,69.154108208594
107,121.46258306150281,403.66735261571415,69.154108208594
108,125.67314838472261,403.66735261571415,68.10259006257385
109,128.9958570029444,403.66735261571415,68.10259006257385
110,125.33251100164046,403.66735261571415,68.10259006257385
111,121.38858979073683,403.66735261571415,67.51242948232431
112,119.98826809286149,403.66735261571415,67.51242948232431
113,116.36817157295596,403.66735261571415,67.51242948232431
114,115.98426044144605,403.66735261571415,68.10259006257385
115,109.03772378762388,403.66735261571415,68.10259006257385
116,108.96747161218337,403.66735261571415,70.60555842777806
117,108.55450186672294,403.66735261571415,70.60555842777806
118,107.97225757418968,403.66735261571415,70.60555842777806
119,107.65708720262695,403.66735261571415,70.59878874142584
120,107.72601590592566,403.66735261571415,70.59878874142584
121,106.89153360907014,403.66735261571415,70.59878874142584
122,106.2979146237103,403.66735261571415,70.59878874142584
123,106.36840825308887,403.66735261571415,70.59878874142584
124,106.90322943524043,403.66735261571415,70.59878874142584
125,106.47243407531022,403.66735261571415,70.59878874142584
126,106.02827209798876,403.66735261571415,70.59878874142584
127,111.60879372376994,403.66735261571415,70.0153978475285
128,108.17343941866245,403.66735261571415,70.0153978475285
129,108.09032538804645,403.66735261571415,70.0153978475285
130,101.9806537842269,403.66735261571415,68.57238335981894
131,101.69935254461323,403.66735261571415,68.57238335981894
132,101.18675790648065,403.66735261571415,68.57238335981894
133,101.18064126505908,403.66735261571415,68.57238335981894
134,101.10197573633603,403.66735261571415,68.57238335981894
135,100.9451719471321,403.66735261571415,68.57238335981894
136,100.6315891703453,403.66735261571415,68.57238335981894
137,100.87233064922279,403.66735261571415,68.57238335981894
138,100.48760816219018,403.66735261571415,68.57238335981894
139,100.6689351649086,403.66735261571415,68.57238335981894
140,100.58753018467186,403.66735261571415,68.57238335981894
141,98.39614111339944,403.66735261571415,68.57238335981894
142,98.16226858066868,403.66735261571415,68.4026091441072
143,97.96226858066873,403.66735261571415,68.4026091441072
144,97.4643930973027,403.66735261571415,68.4026091441072
145,97.16778858161692,403.66735261571415,68.4026091441072
146,97.58985706321279,403.66735261571415,68.57238335981894
147,98.25251106864951,403.66735261571415,68.57238335981894
148,97.79325254752703,403.66735261571415,68.57238335981894
149,98.21192554480862,403.66735261571415,68.57238335981894
150,98.32720305777606,403.66735261571415,68.57238335981894
151,96.13901360252126,403.66735261571415,68.57238335981894
152,88.93711421740338,312.3012781592809,68.57238335981894
153,89.13711421740334,312.3012781592809,68.57238335981894
154,88.90474067621584,312.3012781592809,66.02005643636112
155,94.5077333874022,312.3012781592809,66.02005643636112
156,98.15769498759484,312.3012781592809,66.02005643636112
157,99.7433819440883,312.3012781592809,68.4026091441072
158,99.50570449502676,312.3012781592809,65.92463525836945
159,96.27709485046998,312.3012781592809,65.92377038284468
160,96.5143628675149,312.3012781592809,65.92377038284468
161,95.56857384325446,312.3012781592809,65.92377038284468
162,94.66454002385098,312.3012781592809,65.92377038284468
163,93.23037967383478,312.3012781592809,65.92377038284468
164,88.9415544053484,312.3012781592809,65.75399616713294
165,88.36990213902249,312.3012781592809,65.75399616713294
166,88.08763014560631,312.3012781592809,65.75399616713294
167,85.76984038199777,312.3012781592809,65.75399616713294
168,84.57774114823569,312.3012781592809,65.75399616713294
169,83.18591024679463,312.3012781592809,65.75399616713294
170,82.96892470985512,312.3012781592809,65.75399616713294
171,86.60060169885548,312.3012781592809,65.75399616713294
172,84.8819461987551,312.3012781592809,65.75399616713294
173,85.34078561896338,312.3012781592809,65.75399616713294
