Generation,Average_Fitness,Worst_Fit,Best_Fit
91,50.413670460434666,53.13110062600899,37.29407605002624
92,49.413214460253684,53.12790799238215,37.29407605002624
93,48.530103348996505,52.19309383373815,37.29407605002624
94,47.46669422288957,51.253371703088355,37.29407605002624
95,45.465436568768176,50.54521983512064,36.12174018438406
96,43.964344759419646,49.127874935687004,36.12174018438406
97,42.266801904642925,46.08653014347006,36.06653742149703
98,40.831417118507645,43.996296572192435,35.3489670888111
99,39.84318607217622,42.9925360909893,35.3489670888111
100,39.11559196357067,42.232845467858446,33.53099293064291
101,37.94184841716438,40.411580166743555,33.53099293064291
102,37.54591275659985,39.890069311442,33.53099293064291
103,36.90134617737912,39.17292403079177,33.53099293064291
104,36.441896849564834,38.29836571719348,33.53099293064291
105,35.97799789060752,37.29407605002624,32.86000967519591
106,35.63722663153834,36.79998134378234,32.86000967519591
107,35.40045365280421,36.46731689927247,32.86000967519591
108,35.149760049399916,36.12174018438406,32.86000967519591
109,34.94114712222967,35.98275046794807,32.17829337778712
110,34.59664008219841,35.56627739173788,30.643965905809836
111,34.303328504552894,35.3489670888111,30.643965905809836
112,34.01284162455217,35.16270818598226,30.643965905809836
113,33.608862759424625,34.8666616261842,30.643965905809836
114,33.37564997643147,34.47102965954695,30.643965905809836
115,33.06262744980715,34.27497153454334,29.532157576741014
116,32.73102959311276,33.9482876943698,29.532157576741014
117,32.21877289071479,33.69863513365743,29.532157576741014
118,31.94644466117345,33.51754721989053,29.532157576741014
119,31.584486435374494,33.15374806268988,29.532157576741014
120,31.216604105521277,32.58937265597007,27.239080039261605
121,30.97101147598064,32.32431532057729,27.239080039261605
122,30.580949762013002,32.06858766988777,25.729726229715197
123,30.264525804723075,31.53777881079481,25.729726229715197
124,29.83708070355309,31.01252481009107,25.729726229715197
125,29.5121294667154,30.9433629666907,25.729726229715197
126,29.11076882979271,30.643965905809836,25.729726229715197
127,28.67529398516196,30.347290500107658,25.616671965956126
128,28.287945676873036,29.990786797180125,25.616671965956126
129,27.91816783049477,29.662005361791195,25.616671965956126
130,27.272799319315535,29.32380443269743,24.161024890943885
131,26.550837310655396,28.13562033591671,22.214296585329354
132,26.28623306338346,27.746294788421828,22.214296585329354
133,25.93785623393699,27.095012202831885,22.214296585329354
134,25.577625074657607,26.848163125880724,22.214296585329354
135,25.237879306892154,26.579012023086896,22.214296585329354
136,24.970705377299474,26.391364349949598,22.214296585329354
137,24.576060033942277,25.912697424373086,22.15046911824265
138,24.213513464665876,25.601357413195398,21.805423589188972
139,23.897173560850906,25.03851163189239,21.805423589188972
140,23.615888443616765,24.667324306797553,21.328401303559374
141,23.383608974276978,24.353100117762985,21.328401303559374
142,23.226380850672662,24.24678114303804,21.328401303559374
143,22.937943283008977,23.95974428421086,21.326878757506602
144,22.800061950183302,23.789032902083296,21.326878757506602
145,22.58988473539673,23.43296736069343,20.861805181850208
146,22.339869285417258,23.223563522287343,20.34779695251718
147,22.1893912633514,22.93242790892979,20.34779695251718
148,22.007956675697887,22.737573307388388,19.935834087490303
149,21.818967255917173,22.621746641632452,19.580731050030256
150,21.648689558131977,22.430963668848722,19.580731050030256
151,21.38183577352611,22.339753831359612,18.517103597332234
152,21.10068191232491,22.214296585329354,18.517103597332234
153,20.902769654353477,21.983938775961658,18.517103597332234
154,20.689595390039027,21.478785434383454,18.464782880932482
155,20.580530168719427,21.328401303559374,18.464782880932482
156,20.449908830186583,21.267229229009068,18.464782880932482
157,20.34969871229893,20.96460574053607,18.464782880932482
158,20.214963736407164,20.861805181850208,18.464782880932482
159,20.09165408810135,20.861805181850208,18.464782880932482
160,19.89008023796211,20.781439486415998,18.464782880932482
161,19.749779945839265,20.36204820914829,18.464782880932482
