Generation,Average_Fitness,Worst_Fit,Best_Fit
186,225.5682050086711,230.46288972377153,225.38419662443226
187,225.50292974379667,230.46288972377153,225.38419662443226
188,225.5451421237385,233.43147158973264,225.38419662443226
189,225.52838004837483,232.59336782154907,225.38419662443226
190,225.3841966244325,225.38419662443226,225.38419662443226
191,225.64311370558443,238.33005068202996,225.38419662443226
192,225.51833191946542,232.0909613760788,225.38419662443226
193,225.53848319829686,233.0985253176498,225.38419662443226
194,225.61321261214297,234.92097433304858,225.38419662443226
195,225.56016183901409,233.0625017881659,225.38419662443226
196,225.53776272770716,233.0625017881659,225.38419662443226
197,225.64527788249168,233.56999909261614,225.38419662443226
198,225.86303574814164,234.01426294735003,225.38419662443226
199,225.58754149544762,230.63038469176888,225.38419662443226
200,225.3841966244325,225.38419662443226,225.38419662443226
201,225.46837102145884,228.632188560447,225.38419662443226
202,225.3612681336216,230.32524126699852,222.3404620328771
203,225.0545466561474,225.38419662443226,222.3404620328771
204,224.8166415415785,225.38419662443226,222.3404620328771
205,224.11014224666528,228.9382017227017,222.3404620328771
206,223.51440462109036,232.3272299528257,222.09466901799627
207,223.13867897572058,227.68283396981244,222.09466901799627
208,222.60050513993687,227.3065808919255,222.09466901799627
209,222.46055292515268,227.57381939095058,222.09466901799627
210,222.35812819983718,224.2064570608179,222.09466901799627
211,222.28638756960325,222.3404620328771,222.09466901799627
212,222.2716399887106,222.3404620328771,222.09466901799627
213,222.2716399887105,222.3404620328771,222.09466901799627
214,222.390138440675,229.00276367573852,222.09466901799627
215,222.2619496145449,223.7874108423684,222.09466901799627
216,222.32207979442362,229.32888226782757,222.09466901799627
217,222.24640534095738,227.22869601128073,221.88934102094333
218,222.20581687414943,224.81696355731216,221.88934102094333
219,222.22336188390042,226.3183981419467,221.88934102094333
220,222.24421596993926,227.60689545876937,221.88934102094333
221,222.03307061888054,222.3404620328771,221.6435480060625
222,222.14715706380355,232.1048733864306,221.6435480060625
223,221.9049024334146,222.09466901799627,221.6435480060625
224,221.87800476837904,225.06302984082834,220.24235800010723
225,221.63063937005336,222.09466901799627,220.24235800010723
226,221.6561320904938,225.29518414123962,220.24235800010723
227,221.55437125952434,226.49409273874696,219.7912369881735
228,221.63100684106496,231.77672568135935,219.7912369881735
