Generation,Average_Fitness,Worst_Fit,Best_Fit
86,269.025053103152,269.02505310315183,269.02505310315183
87,269.025053103152,269.02505310315183,269.02505310315183
88,269.025053103152,269.02505310315183,269.02505310315183
89,269.025053103152,269.02505310315183,269.02505310315183
90,269.025053103152,269.02505310315183,269.02505310315183
91,269.025053103152,269.02505310315183,269.02505310315183
92,269.025053103152,269.02505310315183,269.02505310315183
93,269.025053103152,269.02505310315183,269.02505310315183
94,269.025053103152,269.02505310315183,269.02505310315183
95,269.025053103152,269.02505310315183,269.02505310315183
96,269.025053103152,269.02505310315183,269.02505310315183
97,269.025053103152,269.02505310315183,269.02505310315183
98,269.025053103152,269.02505310315183,269.02505310315183
99,269.025053103152,269.02505310315183,269.02505310315183
100,269.025053103152,269.02505310315183,269.02505310315183
101,269.025053103152,269.02505310315183,269.02505310315183
102,269.025053103152,269.02505310315183,269.02505310315183
103,269.025053103152,269.02505310315183,269.02505310315183
104,269.025053103152,269.02505310315183,269.02505310315183
105,269.025053103152,269.02505310315183,269.02505310315183
106,269.025053103152,269.02505310315183,269.02505310315183
107,269.025053103152,269.02505310315183,269.02505310315183
108,269.025053103152,269.02505310315183,269.02505310315183
109,269.025053103152,269.02505310315183,269.02505310315183
110,269.025053103152,269.02505310315183,269.02505310315183
111,269.025053103152,269.02505310315183,269.02505310315183
112,269.025053103152,269.02505310315183,269.02505310315183
113,269.025053103152,269.02505310315183,269.02505310315183
114,269.025053103152,269.02505310315183,269.02505310315183
115,269.025053103152,269.02505310315183,269.02505310315183
116,269.025053103152,269.02505310315183,269.02505310315183
117,269.025053103152,269.02505310315183,269.02505310315183
118,269.025053103152,269.02505310315183,269.02505310315183
119,269.025053103152,269.02505310315183,269.02505310315183
120,269.025053103152,269.02505310315183,269.02505310315183
121,269.025053103152,269.02505310315183,269.02505310315183
122,269.025053103152,269.02505310315183,269.02505310315183
123,269.025053103152,269.02505310315183,269.02505310315183
124,269.025053103152,269.02505310315183,269.02505310315183
125,269.025053103152,269.02505310315183,269.02505310315183
126,269.025053103152,269.02505310315183,269.02505310315183
127,269.025053103152,269.02505310315183,269.02505310315183
128,269.025053103152,269.02505310315183,269.02505310315183
129,269.025053103152,269.02505310315183,269.02505310315183
130,269.025053103152,269.02505310315183,269.02505310315183
131,269.025053103152,269.02505310315183,269.02505310315183
132,269.025053103152,269.02505310315183,269.02505310315183
133,269.025053103152,269.02505310315183,269.02505310315183
134,269.025053103152,269.02505310315183,269.02505310315183
135,269.025053103152,269.02505310315183,269.02505310315183
136,269.025053103152,269.02505310315183,269.02505310315183
137,269.025053103152,269.02505310315183,269.02505310315183
138,269.025053103152,269.02505310315183,269.02505310315183
139,269.025053103152,269.02505310315183,269.02505310315183
140,269.025053103152,269.02505310315183,269.02505310315183
141,269.025053103152,269.02505310315183,269.02505310315183
142,269.025053103152,269.02505310315183,269.02505310315183
143,269.025053103152,269.02505310315183,269.02505310315183
