Generation,Average_Fitness,Best_Fit,Worst_Fit
105,540.8784546297428,540.8784546297426,540.8784546297426
106,540.8784546297428,540.8784546297426,540.8784546297426
107,540.8784546297428,540.8784546297426,540.8784546297426
108,540.8784546297428,540.8784546297426,540.8784546297426
109,540.8784546297428,540.8784546297426,540.8784546297426
110,540.8784546297428,540.8784546297426,540.8784546297426
111,540.8784546297428,540.8784546297426,540.8784546297426
112,540.8784546297428,540.8784546297426,540.8784546297426
113,540.8784546297428,540.8784546297426,540.8784546297426
114,540.8784546297428,540.8784546297426,540.8784546297426
115,540.8784546297428,540.8784546297426,540.8784546297426
116,540.8784546297428,540.8784546297426,540.8784546297426
117,540.8784546297428,540.8784546297426,540.8784546297426
118,540.8784546297428,540.8784546297426,540.8784546297426
119,540.8784546297428,540.8784546297426,540.8784546297426
120,540.8784546297428,540.8784546297426,540.8784546297426
121,540.8784546297428,540.8784546297426,540.8784546297426
122,540.8784546297428,540.8784546297426,540.8784546297426
123,540.8784546297428,540.8784546297426,540.8784546297426
124,540.8784546297428,540.8784546297426,540.8784546297426
125,540.8784546297428,540.8784546297426,540.8784546297426
126,540.8784546297428,540.8784546297426,540.8784546297426
127,540.8784546297428,540.8784546297426,540.8784546297426
128,540.8784546297428,540.8784546297426,540.8784546297426
129,540.8784546297428,540.8784546297426,540.8784546297426
130,540.8784546297428,540.8784546297426,540.8784546297426
131,540.8784546297428,540.8784546297426,540.8784546297426
132,540.8784546297428,540.8784546297426,540.8784546297426
133,540.8784546297428,540.8784546297426,540.8784546297426
134,540.8784546297428,540.8784546297426,540.8784546297426
135,540.8784546297428,540.8784546297426,540.8784546297426
136,540.8784546297428,540.8784546297426,540.8784546297426
137,540.8784546297428,540.8784546297426,540.8784546297426
138,540.8784546297428,540.8784546297426,540.8784546297426
139,540.8784546297428,540.8784546297426,540.8784546297426
140,540.8784546297428,540.8784546297426,540.8784546297426
141,540.8784546297428,540.8784546297426,540.8784546297426
142,540.8784546297428,540.8784546297426,540.8784546297426
143,540.8784546297428,540.8784546297426,540.8784546297426
144,540.8784546297428,540.8784546297426,540.8784546297426
145,540.8784546297428,540.8784546297426,540.8784546297426
146,540.8784546297428,540.8784546297426,540.8784546297426
147,540.8784546297428,540.8784546297426,540.8784546297426
148,540.8784546297428,540.8784546297426,540.8784546297426
149,540.8784546297428,540.8784546297426,540.8784546297426
150,540.8784546297428,540.8784546297426,540.8784546297426
151,540.8784546297428,540.8784546297426,540.8784546297426
152,540.8784546297428,540.8784546297426,540.8784546297426
153,540.8784546297428,540.8784546297426,540.8784546297426
154,540.8784546297428,540.8784546297426,540.8784546297426
155,540.8784546297428,540.8784546297426,540.8784546297426
156,540.8784546297428,540.8784546297426,540.8784546297426
157,540.8784546297428,540.8784546297426,540.8784546297426
158,540.8784546297428,540.8784546297426,540.8784546297426
159,540.8784546297428,540.8784546297426,540.8784546297426
160,540.8784546297428,540.8784546297426,540.8784546297426
161,540.8784546297428,540.8784546297426,540.8784546297426
162,540.8784546297428,540.8784546297426,540.8784546297426
163,540.8784546297428,540.8784546297426,540.8784546297426
164,540.8784546297428,540.8784546297426,540.8784546297426
165,540.8784546297428,540.8784546297426,540.8784546297426
166,540.8784546297428,540.8784546297426,540.8784546297426
167,540.8784546297428,540.8784546297426,540.8784546297426
168,540.8784546297428,540.8784546297426,540.8784546297426
169,540.8784546297428,540.8784546297426,540.8784546297426
170,540.8784546297428,540.8784546297426,540.8784546297426
171,540.8784546297428,540.8784546297426,540.8784546297426
172,540.8784546297428,540.8784546297426,540.8784546297426
173,540.8784546297428,540.8784546297426,540.8784546297426
174,540.8784546297428,540.8784546297426,540.8784546297426
175,540.8784546297428,540.8784546297426,540.8784546297426
176,540.8784546297428,540.8784546297426,540.8784546297426
177,540.8784546297428,540.8784546297426,540.8784546297426
178,540.8784546297428,540.8784546297426,540.8784546297426
179,540.8784546297428,540.8784546297426,540.8784546297426
180,540.8784546297428,540.8784546297426,540.8784546297426
181,540.8784546297428,540.8784546297426,540.8784546297426
182,540.8784546297428,540.8784546297426,540.8784546297426
183,540.8784546297428,540.8784546297426,540.8784546297426
184,540.8784546297428,540.8784546297426,540.8784546297426
185,540.8784546297428,540.8784546297426,540.8784546297426
186,540.8784546297428,540.8784546297426,540.8784546297426
187,540.8784546297428,540.8784546297426,540.8784546297426
188,540.8784546297428,540.8784546297426,540.8784546297426
189,540.8784546297428,540.8784546297426,540.8784546297426
190,540.8784546297428,540.8784546297426,540.8784546297426
191,540.8784546297428,540.8784546297426,540.8784546297426
192,540.8784546297428,540.8784546297426,540.8784546297426
193,540.8784546297428,540.8784546297426,540.8784546297426
194,540.8784546297428,540.8784546297426,540.8784546297426
195,540.8784546297428,540.8784546297426,540.8784546297426
196,540.8784546297428,540.8784546297426,540.8784546297426
197,540.8784546297428,540.8784546297426,540.8784546297426
198,540.8784546297428,540.8784546297426,540.8784546297426
199,540.8784546297428,540.8784546297426,540.8784546297426
200,540.8784546297428,540.8784546297426,540.8784546297426
