Generation,Average_Fitness,Best_Fit,Worst_Fit
40,573.4655419509259,573.4655419509263,573.4655419509263
41,573.4655419509259,573.4655419509263,573.4655419509263
42,573.4655419509259,573.4655419509263,573.4655419509263
43,573.4655419509259,573.4655419509263,573.4655419509263
44,573.4655419509259,573.4655419509263,573.4655419509263
45,573.4655419509259,573.4655419509263,573.4655419509263
46,573.4655419509259,573.4655419509263,573.4655419509263
47,573.4655419509259,573.4655419509263,573.4655419509263
48,573.4655419509259,573.4655419509263,573.4655419509263
49,573.4655419509259,573.4655419509263,573.4655419509263
50,573.4655419509259,573.4655419509263,573.4655419509263
51,573.4655419509259,573.4655419509263,573.4655419509263
52,573.4655419509259,573.4655419509263,573.4655419509263
53,573.4655419509259,573.4655419509263,573.4655419509263
54,573.4655419509259,573.4655419509263,573.4655419509263
55,573.4655419509259,573.4655419509263,573.4655419509263
56,573.4655419509259,573.4655419509263,573.4655419509263
57,573.4655419509259,573.4655419509263,573.4655419509263
58,573.4655419509259,573.4655419509263,573.4655419509263
59,573.4655419509259,573.4655419509263,573.4655419509263
60,573.4655419509259,573.4655419509263,573.4655419509263
61,573.4655419509259,573.4655419509263,573.4655419509263
62,573.4655419509259,573.4655419509263,573.4655419509263
63,573.4655419509259,573.4655419509263,573.4655419509263
64,573.4655419509259,573.4655419509263,573.4655419509263
65,573.4655419509259,573.4655419509263,573.4655419509263
66,573.4655419509259,573.4655419509263,573.4655419509263
67,573.4655419509259,573.4655419509263,573.4655419509263
68,573.4655419509259,573.4655419509263,573.4655419509263
69,573.4655419509259,573.4655419509263,573.4655419509263
70,573.4655419509259,573.4655419509263,573.4655419509263
71,573.4655419509259,573.4655419509263,573.4655419509263
72,573.4655419509259,573.4655419509263,573.4655419509263
73,573.4655419509259,573.4655419509263,573.4655419509263
74,573.4655419509259,573.4655419509263,573.4655419509263
75,573.4655419509259,573.4655419509263,573.4655419509263
76,573.4655419509259,573.4655419509263,573.4655419509263
77,573.4655419509259,573.4655419509263,573.4655419509263
78,573.4655419509259,573.4655419509263,573.4655419509263
79,573.4655419509259,573.4655419509263,573.4655419509263
80,573.4655419509259,573.4655419509263,573.4655419509263
81,573.4655419509259,573.4655419509263,573.4655419509263
82,573.4655419509259,573.4655419509263,573.4655419509263
83,573.4655419509259,573.4655419509263,573.4655419509263
84,573.4655419509259,573.4655419509263,573.4655419509263
85,573.4655419509259,573.4655419509263,573.4655419509263
86,573.4655419509259,573.4655419509263,573.4655419509263
87,573.4655419509259,573.4655419509263,573.4655419509263
88,573.4655419509259,573.4655419509263,573.4655419509263
89,573.4655419509259,573.4655419509263,573.4655419509263
90,573.4655419509259,573.4655419509263,573.4655419509263
91,573.4655419509259,573.4655419509263,573.4655419509263
92,573.4655419509259,573.4655419509263,573.4655419509263
93,573.4655419509259,573.4655419509263,573.4655419509263
94,573.4655419509259,573.4655419509263,573.4655419509263
95,573.4655419509259,573.4655419509263,573.4655419509263
96,573.4655419509259,573.4655419509263,573.4655419509263
97,573.4655419509259,573.4655419509263,573.4655419509263
98,573.4655419509259,573.4655419509263,573.4655419509263
99,573.4655419509259,573.4655419509263,573.4655419509263
100,573.4655419509259,573.4655419509263,573.4655419509263
101,573.4655419509259,573.4655419509263,573.4655419509263
102,573.4655419509259,573.4655419509263,573.4655419509263
103,573.4655419509259,573.4655419509263,573.4655419509263
104,573.4655419509259,573.4655419509263,573.4655419509263
105,573.4655419509259,573.4655419509263,573.4655419509263
106,573.4655419509259,573.4655419509263,573.4655419509263
107,573.4655419509259,573.4655419509263,573.4655419509263
108,573.4655419509259,573.4655419509263,573.4655419509263
109,573.4655419509259,573.4655419509263,573.4655419509263
110,573.4655419509259,573.4655419509263,573.4655419509263
111,573.4655419509259,573.4655419509263,573.4655419509263
112,573.4655419509259,573.4655419509263,573.4655419509263
113,573.4655419509259,573.4655419509263,573.4655419509263
114,573.4655419509259,573.4655419509263,573.4655419509263
115,573.4655419509259,573.4655419509263,573.4655419509263
116,573.4655419509259,573.4655419509263,573.4655419509263
117,573.4655419509259,573.4655419509263,573.4655419509263
118,573.4655419509259,573.4655419509263,573.4655419509263
119,573.4655419509259,573.4655419509263,573.4655419509263
120,573.4655419509259,573.4655419509263,573.4655419509263
121,573.4655419509259,573.4655419509263,573.4655419509263
122,573.4655419509259,573.4655419509263,573.4655419509263
123,573.4655419509259,573.4655419509263,573.4655419509263
124,573.4655419509259,573.4655419509263,573.4655419509263
125,573.4655419509259,573.4655419509263,573.4655419509263
126,573.4655419509259,573.4655419509263,573.4655419509263
127,573.4655419509259,573.4655419509263,573.4655419509263
128,573.4655419509259,573.4655419509263,573.4655419509263
129,573.4655419509259,573.4655419509263,573.4655419509263
130,573.4655419509259,573.4655419509263,573.4655419509263
131,573.4655419509259,573.4655419509263,573.4655419509263
132,573.4655419509259,573.4655419509263,573.4655419509263
133,573.4655419509259,573.4655419509263,573.4655419509263
134,573.4655419509259,573.4655419509263,573.4655419509263
135,573.4655419509259,573.4655419509263,573.4655419509263
136,573.4655419509259,573.4655419509263,573.4655419509263
137,573.4655419509259,573.4655419509263,573.4655419509263
138,573.4655419509259,573.4655419509263,573.4655419509263
139,573.4655419509259,573.4655419509263,573.4655419509263
140,573.4655419509259,573.4655419509263,573.4655419509263
141,573.4655419509259,573.4655419509263,573.4655419509263
142,573.4655419509259,573.4655419509263,573.4655419509263
143,573.4655419509259,573.4655419509263,573.4655419509263
144,573.4655419509259,573.4655419509263,573.4655419509263
145,573.4655419509259,573.4655419509263,573.4655419509263
146,573.4655419509259,573.4655419509263,573.4655419509263
147,573.4655419509259,573.4655419509263,573.4655419509263
148,573.4655419509259,573.4655419509263,573.4655419509263
149,573.4655419509259,573.4655419509263,573.4655419509263
150,573.4655419509259,573.4655419509263,573.4655419509263
151,573.4655419509259,573.4655419509263,573.4655419509263
152,573.4655419509259,573.4655419509263,573.4655419509263
153,573.4655419509259,573.4655419509263,573.4655419509263
154,573.4655419509259,573.4655419509263,573.4655419509263
155,573.4655419509259,573.4655419509263,573.4655419509263
156,573.4655419509259,573.4655419509263,573.4655419509263
157,573.4655419509259,573.4655419509263,573.4655419509263
158,573.4655419509259,573.4655419509263,573.4655419509263
159,573.4655419509259,573.4655419509263,573.4655419509263
160,573.4655419509259,573.4655419509263,573.4655419509263
161,573.4655419509259,573.4655419509263,573.4655419509263
162,573.4655419509259,573.4655419509263,573.4655419509263
163,573.4655419509259,573.4655419509263,573.4655419509263
164,573.4655419509259,573.4655419509263,573.4655419509263
165,573.4655419509259,573.4655419509263,573.4655419509263
166,573.4655419509259,573.4655419509263,573.4655419509263
167,573.4655419509259,573.4655419509263,573.4655419509263
168,573.4655419509259,573.4655419509263,573.4655419509263
169,573.4655419509259,573.4655419509263,573.4655419509263
170,573.4655419509259,573.4655419509263,573.4655419509263
171,573.4655419509259,573.4655419509263,573.4655419509263
172,573.4655419509259,573.4655419509263,573.4655419509263
173,573.4655419509259,573.4655419509263,573.4655419509263
174,573.4655419509259,573.4655419509263,573.4655419509263
175,573.4655419509259,573.4655419509263,573.4655419509263
176,573.4655419509259,573.4655419509263,573.4655419509263
177,573.4655419509259,573.4655419509263,573.4655419509263
178,573.4655419509259,573.4655419509263,573.4655419509263
179,573.4655419509259,573.4655419509263,573.4655419509263
180,573.4655419509259,573.4655419509263,573.4655419509263
181,573.4655419509259,573.4655419509263,573.4655419509263
182,573.4655419509259,573.4655419509263,573.4655419509263
183,573.4655419509259,573.4655419509263,573.4655419509263
184,573.4655419509259,573.4655419509263,573.4655419509263
185,573.4655419509259,573.4655419509263,573.4655419509263
186,573.4655419509259,573.4655419509263,573.4655419509263
187,573.4655419509259,573.4655419509263,573.4655419509263
188,573.4655419509259,573.4655419509263,573.4655419509263
189,573.4655419509259,573.4655419509263,573.4655419509263
190,573.4655419509259,573.4655419509263,573.4655419509263
191,573.4655419509259,573.4655419509263,573.4655419509263
192,573.4655419509259,573.4655419509263,573.4655419509263
193,573.4655419509259,573.4655419509263,573.4655419509263
194,573.4655419509259,573.4655419509263,573.4655419509263
195,573.4655419509259,573.4655419509263,573.4655419509263
196,573.4655419509259,573.4655419509263,573.4655419509263
197,573.4655419509259,573.4655419509263,573.4655419509263
198,573.4655419509259,573.4655419509263,573.4655419509263
199,573.4655419509259,573.4655419509263,573.4655419509263
200,573.4655419509259,573.4655419509263,573.4655419509263
