Generation,Average_Fitness,Worst_Fit,Best_Fit
186,223.78938850105794,232.45199123773745,222.83416992535908
187,223.7916958435122,231.00983598839727,222.83416992535908
188,223.4944077852698,230.9772039107707,222.83416992535908
189,223.09170845864494,223.50027264736565,222.83416992535908
190,223.04464507644335,224.1594457761873,222.83416992535908
191,223.02602834903956,226.38447838148844,222.83416992535908
192,222.9562386733631,226.38447838148844,222.83416992535908
193,223.20201329070267,232.22924894419475,222.83416992535908
194,222.95889838081268,229.07059269803784,222.83416992535908
195,222.95889838081268,229.07059269803784,222.83416992535908
196,223.04092074127274,229.07059269803784,222.83416992535908
197,222.83416992535913,222.83416992535908,222.83416992535908
198,222.93473975747418,227.86266153111,222.83416992535908
199,222.96236959473842,229.24415339432335,222.83416992535908
200,222.83416992535913,222.83416992535908,222.83416992535908
201,222.98989166485063,228.3566018396243,222.81621789498482
202,223.00058839657532,231.22690160766714,222.81621789498482
203,222.83093855989173,222.83416992535908,222.81621789498482
204,223.10793171338364,233.6414351740432,222.81621789498482
205,223.26998948581513,232.05395909618252,222.81621789498482
206,223.3879569884627,232.62250565011584,222.81621789498482
207,223.09043578091052,232.62250565011584,222.81621789498482
208,223.32946246497306,234.440123985163,222.81621789498482
209,222.89924854858847,226.91389448404573,222.81621789498482
210,223.08091057526522,232.1709435318543,222.69835777384492
211,222.81150349013916,222.81621789498482,222.69835777384492
212,222.81386069256195,222.81621789498482,222.69835777384492
213,222.81150349013916,222.81621789498482,222.69835777384492
214,222.81386069256197,222.81621789498482,222.69835777384492
215,222.81150349013916,222.81621789498482,222.69835777384492
216,222.93643945489552,229.2987363750811,222.69835777384492
217,222.79971747802517,222.81621789498482,222.69835777384492
218,222.80207468044796,222.81621789498482,222.69835777384492
219,223.12826568716181,229.0281821606544,220.579540087654
220,223.24361825155043,231.18017293819062,220.579540087654
221,222.77240702036048,226.3954911109693,220.579540087654
222,222.75825733328375,226.3954911109693,220.579540087654
223,222.9921734965925,229.82960336978746,220.579540087654
224,222.84610802792616,224.93503558117575,220.579540087654
225,223.19619509334245,234.65920906549547,220.579540087654
226,222.63279881086765,223.86030721755546,220.579540087654
227,222.4558489858902,222.81621789498482,220.579540087654
228,222.93157797793032,231.86062510114294,220.579540087654
229,222.72864225234898,231.11453081118333,220.579540087654
230,222.54319099519475,227.39040010551224,220.579540087654
231,222.56883448120928,229.73987850127426,220.579540087654
232,221.85910684364546,222.69835777384492,220.579540087654
233,221.48319402481656,222.6982498981809,220.579540087654
234,221.09377562602947,222.6982498981809,220.579540087654
235,220.826024868808,222.17414538547732,220.579540087654
236,220.65911945476554,222.17414538547732,220.579540087654
237,220.61143219361054,222.17414538547732,220.579540087654
238,220.77498127662082,224.66821322507982,220.579540087654
239,220.64878270368462,222.54072681203408,220.54831968076235
240,220.6831930181745,225.88706824124236,220.54831968076235
241,220.57641804696487,220.579540087654,220.54831968076235
242,220.5751692306892,220.579540087654,220.54831968076235
243,220.57516923068928,220.579540087654,220.54831968076235
244,220.56630182594267,220.579540087654,220.54831968076235
245,220.8189882529223,230.41580772001785,220.54831968076235
246,220.64037271111215,224.8450516701808,220.54831968076235
247,220.67484973518418,226.72500490824206,220.24206070614417
248,220.95456788769286,231.60429891555603,220.52956720689485
249,221.16262833028827,234.01164340456145,220.52956720689485
250,220.72781008768547,225.90618788265,220.52956720689485
251,220.62065272364768,224.20247677276762,220.52956720689485
252,220.76799659607877,227.77542985685702,220.174953297441
