Generation,Average_Fitness,Worst_Fit,Best_Fit
143,222.79360660968035,223.3882767445538,222.28346781359423
144,222.63932905283525,223.2053317601231,222.28346781359423
145,222.49861029213488,223.15891545600607,222.28346781359423
146,222.38251547335705,222.822660379199,222.28346781359423
147,222.33347460883707,222.38764863701664,222.28346781359423
148,222.31888929355796,222.38764863701664,222.28346781359423
149,222.30430397827885,222.38764863701664,222.28346781359423
150,222.2834678135944,222.28346781359423,222.28346781359423
151,222.2834678135944,222.28346781359423,222.28346781359423
152,222.2834678135944,222.28346781359423,222.28346781359423
153,222.2834678135944,222.28346781359423,222.28346781359423
154,222.2834678135944,222.28346781359423,222.28346781359423
155,222.2834678135944,222.28346781359423,222.28346781359423
156,222.2834678135944,222.28346781359423,222.28346781359423
157,222.2834678135944,222.28346781359423,222.28346781359423
158,222.2834678135944,222.28346781359423,222.28346781359423
159,222.2834678135944,222.28346781359423,222.28346781359423
160,222.2834678135944,222.28346781359423,222.28346781359423
161,222.2834678135944,222.28346781359423,222.28346781359423
162,222.2834678135944,222.28346781359423,222.28346781359423
163,222.2834678135944,222.28346781359423,222.28346781359423
164,222.2834678135944,222.28346781359423,222.28346781359423
165,222.2834678135944,222.28346781359423,222.28346781359423
166,222.2834678135944,222.28346781359423,222.28346781359423
167,222.2834678135944,222.28346781359423,222.28346781359423
168,222.2834678135944,222.28346781359423,222.28346781359423
169,222.26168325304457,222.28346781359423,221.19423978610354
170,222.26168325304457,222.28346781359423,221.19423978610354
171,222.18195855342557,222.28346781359423,219.7777733453591
172,222.18195855342557,222.28346781359423,219.7777733453591
173,222.18195855342557,222.28346781359423,219.7777733453591
174,222.13184466406088,222.28346781359423,219.7777733453591
175,222.08173077469618,222.28346781359423,219.7777733453591
176,221.94091688149118,222.28346781359423,219.7777733453591
177,221.85021687765087,222.28346781359423,219.7777733453591
178,221.74998909892147,222.28346781359423,219.7777733453591
179,221.49082727567557,222.28346781359423,219.7777733453591
180,221.23752881808048,222.28346781359423,219.27150002340636
181,220.86451930704033,222.28346781359423,219.27150002340636
182,220.554308195963,222.28346781359423,219.27150002340636
183,220.1704914976938,221.8070790691396,219.27150002340636
184,219.90868920780358,220.72634937227573,219.27150002340636
185,219.714032088975,220.25416208981378,219.27150002340636
186,219.6461422816514,219.7777733453591,219.27150002340636
187,219.61576588233427,219.7777733453591,219.27150002340636
188,219.56513855013898,219.7777733453591,219.27150002340636
189,219.50438575150463,219.7777733453591,219.27150002340636
190,219.44363295287027,219.7777733453591,219.27150002340636
191,219.37275468779688,219.7777733453591,219.27150002340636
192,219.2715000234063,219.27150002340636,219.27150002340636
193,219.2715000234063,219.27150002340636,219.27150002340636
194,219.2715000234063,219.27150002340636,219.27150002340636
195,219.2715000234063,219.27150002340636,219.27150002340636
196,219.2715000234063,219.27150002340636,219.27150002340636
197,219.2715000234063,219.27150002340636,219.27150002340636
198,219.2715000234063,219.27150002340636,219.27150002340636
199,219.2715000234063,219.27150002340636,219.27150002340636
200,219.2715000234063,219.27150002340636,219.27150002340636
201,219.2715000234063,219.27150002340636,219.27150002340636
202,219.2715000234063,219.27150002340636,219.27150002340636
203,219.2715000234063,219.27150002340636,219.27150002340636
204,219.2715000234063,219.27150002340636,219.27150002340636
205,219.2715000234063,219.27150002340636,219.27150002340636
206,219.2715000234063,219.27150002340636,219.27150002340636
207,219.2715000234063,219.27150002340636,219.27150002340636
208,219.2715000234063,219.27150002340636,219.27150002340636
209,219.2715000234063,219.27150002340636,219.27150002340636
210,219.2715000234063,219.27150002340636,219.27150002340636
211,219.2715000234063,219.27150002340636,219.27150002340636
212,219.2715000234063,219.27150002340636,219.27150002340636
213,219.2715000234063,219.27150002340636,219.27150002340636
214,219.2715000234063,219.27150002340636,219.27150002340636
215,219.2715000234063,219.27150002340636,219.27150002340636
216,219.2715000234063,219.27150002340636,219.27150002340636
217,219.2715000234063,219.27150002340636,219.27150002340636
218,219.2715000234063,219.27150002340636,219.27150002340636
219,219.2715000234063,219.27150002340636,219.27150002340636
220,219.2715000234063,219.27150002340636,219.27150002340636
221,219.2715000234063,219.27150002340636,219.27150002340636
222,219.2715000234063,219.27150002340636,219.27150002340636
223,219.2715000234063,219.27150002340636,219.27150002340636
224,219.2715000234063,219.27150002340636,219.27150002340636
225,219.2715000234063,219.27150002340636,219.27150002340636
226,219.2715000234063,219.27150002340636,219.27150002340636
227,219.2715000234063,219.27150002340636,219.27150002340636
228,219.2715000234063,219.27150002340636,219.27150002340636
229,219.2715000234063,219.27150002340636,219.27150002340636
230,219.2715000234063,219.27150002340636,219.27150002340636
231,219.2715000234063,219.27150002340636,219.27150002340636
232,219.2715000234063,219.27150002340636,219.27150002340636
233,219.2715000234063,219.27150002340636,219.27150002340636
234,219.2715000234063,219.27150002340636,219.27150002340636
235,219.2685013150544,219.27150002340636,219.12156460581187
236,219.2685013150544,219.27150002340636,219.12156460581187
237,219.2685013150544,219.27150002340636,219.12156460581187
238,219.2685013150544,219.27150002340636,219.12156460581187
239,219.2685013150544,219.27150002340636,219.12156460581187
240,219.2685013150544,219.27150002340636,219.12156460581187
241,219.2685013150544,219.27150002340636,219.12156460581187
242,219.26550260670254,219.27150002340636,219.12156460581187
243,219.26250389835067,219.27150002340636,219.12156460581187
244,219.26250389835067,219.27150002340636,219.12156460581187
245,219.25950518999875,219.27150002340636,219.12156460581187
246,219.25050906494306,219.27150002340636,219.12156460581187
247,219.24151293988743,219.27150002340636,219.12156460581187
248,219.22352068977605,219.27150002340636,219.12156460581187
249,219.20852714801654,219.27150002340636,219.12156460581187
250,219.19053489790517,219.27150002340636,219.12156460581187
251,219.1755413561457,219.27150002340636,219.12156460581187
252,219.15155168933055,219.27150002340636,219.12156460581187
253,219.12756202251552,219.27150002340636,219.12156460581187
254,219.12156460581176,219.12156460581187,219.12156460581187
255,219.12156460581176,219.12156460581187,219.12156460581187
256,219.12156460581176,219.12156460581187,219.12156460581187
257,219.12156460581176,219.12156460581187,219.12156460581187
258,219.12156460581176,219.12156460581187,219.12156460581187
259,219.12156460581176,219.12156460581187,219.12156460581187
260,219.12156460581176,219.12156460581187,219.12156460581187
261,219.12156460581176,219.12156460581187,219.12156460581187
262,219.12156460581176,219.12156460581187,219.12156460581187
263,219.12156460581176,219.12156460581187,219.12156460581187
264,219.12156460581176,219.12156460581187,219.12156460581187
265,219.12156460581176,219.12156460581187,219.12156460581187
266,219.12156460581176,219.12156460581187,219.12156460581187
267,219.12156460581176,219.12156460581187,219.12156460581187
268,219.12156460581176,219.12156460581187,219.12156460581187
269,219.12156460581176,219.12156460581187,219.12156460581187
270,219.12156460581176,219.12156460581187,219.12156460581187
271,219.12156460581176,219.12156460581187,219.12156460581187
272,219.12156460581176,219.12156460581187,219.12156460581187
273,219.12156460581176,219.12156460581187,219.12156460581187
274,219.12156460581176,219.12156460581187,219.12156460581187
275,219.12156460581176,219.12156460581187,219.12156460581187
276,219.12156460581176,219.12156460581187,219.12156460581187
277,219.12156460581176,219.12156460581187,219.12156460581187
278,219.12156460581176,219.12156460581187,219.12156460581187
279,219.12156460581176,219.12156460581187,219.12156460581187
280,219.12156460581176,219.12156460581187,219.12156460581187
281,219.12156460581176,219.12156460581187,219.12156460581187
282,219.12156460581176,219.12156460581187,219.12156460581187
283,219.12156460581176,219.12156460581187,219.12156460581187
284,219.12156460581176,219.12156460581187,219.12156460581187
285,219.12156460581176,219.12156460581187,219.12156460581187
286,219.12156460581176,219.12156460581187,219.12156460581187
287,219.12156460581176,219.12156460581187,219.12156460581187
288,219.12156460581176,219.12156460581187,219.12156460581187
289,219.12156460581176,219.12156460581187,219.12156460581187
290,219.12156460581176,219.12156460581187,219.12156460581187
291,219.12156460581176,219.12156460581187,219.12156460581187
292,219.12156460581176,219.12156460581187,219.12156460581187
293,219.12156460581176,219.12156460581187,219.12156460581187
294,219.12156460581176,219.12156460581187,219.12156460581187
295,219.12156460581176,219.12156460581187,219.12156460581187
296,219.12156460581176,219.12156460581187,219.12156460581187
297,219.12156460581176,219.12156460581187,219.12156460581187
298,219.12156460581176,219.12156460581187,219.12156460581187
299,219.12156460581176,219.12156460581187,219.12156460581187
300,219.12156460581176,219.12156460581187,219.12156460581187
301,219.12156460581176,219.12156460581187,219.12156460581187
302,219.12156460581176,219.12156460581187,219.12156460581187
303,219.12156460581176,219.12156460581187,219.12156460581187
304,219.12156460581176,219.12156460581187,219.12156460581187
305,219.12156460581176,219.12156460581187,219.12156460581187
306,219.12156460581176,219.12156460581187,219.12156460581187
307,219.12156460581176,219.12156460581187,219.12156460581187
308,219.12156460581176,219.12156460581187,219.12156460581187
309,219.12156460581176,219.12156460581187,219.12156460581187
310,219.12156460581176,219.12156460581187,219.12156460581187
311,219.12156460581176,219.12156460581187,219.12156460581187
312,219.11823577882618,219.12156460581187,218.955123256532
313,219.10802067093266,219.12156460581187,218.61080921113742
314,219.09780556303923,219.12156460581187,218.61080921113742
315,219.08426162816014,219.12156460581187,218.51950556051924
316,219.07980173955102,219.12156460581187,218.51950556051924
317,219.04922741077394,219.12156460581187,218.39477523571574
318,219.04340397729226,219.12156460581187,218.39477523571574
319,219.00820132598503,219.12156460581187,218.36902191973036
320,218.95164124553153,219.12156460581187,217.58891142663703
321,218.8781033831305,219.12156460581187,217.58891142663703
322,218.79141798310204,219.12156460581187,217.58891142663703
323,218.71097595486725,219.12156460581187,217.58891142663703
324,218.63008045378876,219.02355186484124,217.58891142663703
325,218.55508480067977,218.89857017535616,217.58891142663703
326,218.43582159449693,218.8303929317285,217.0851164869966
327,218.36733905445624,218.61776966617145,217.0851164869966
328,218.28542305651771,218.61776966617145,217.08486512231502
329,218.21725931820959,218.61587788622674,217.08486512231502
330,218.10621084997572,218.4583065243819,216.5810701826746
331,218.0110704865846,218.39477523571574,216.5810701826746
332,217.90901453838325,218.39452387103415,216.5810701826746
333,217.72823572043166,218.36577333034234,216.5810701826746
334,217.61940461450556,218.11845968226282,216.5810701826746
335,217.44980348711772,217.89072893139374,216.5810701826746
336,217.30979905544055,217.89072893139374,216.5810701826746
337,217.16793807839622,217.86219576730468,216.5810701826746
338,217.0410299760739,217.58891142663703,216.5810701826746
339,216.96530775730037,217.14864777566277,216.5810701826746
340,216.91861584220715,217.08486512231502,216.5810701826746
341,216.86320144882015,217.08486512231502,216.5810701826746
342,216.79771115664036,217.08486512231502,216.5810701826746
343,216.7322208644606,217.08486512231502,216.5810701826746
344,216.6516136741182,217.08486512231502,216.5810701826746
345,216.58502595464233,216.7788587810623,216.5810701826746
346,216.58107018267455,216.5810701826746,216.5810701826746
347,216.58107018267455,216.5810701826746,216.5810701826746
348,216.58107018267455,216.5810701826746,216.5810701826746
349,216.58107018267455,216.5810701826746,216.5810701826746
350,216.58107018267455,216.5810701826746,216.5810701826746
351,216.58107018267455,216.5810701826746,216.5810701826746
352,216.58107018267455,216.5810701826746,216.5810701826746
353,216.58107018267455,216.5810701826746,216.5810701826746
354,216.58107018267455,216.5810701826746,216.5810701826746
355,216.58107018267455,216.5810701826746,216.5810701826746
356,216.58107018267455,216.5810701826746,216.5810701826746
357,216.58107018267455,216.5810701826746,216.5810701826746
358,216.58107018267455,216.5810701826746,216.5810701826746
359,216.58107018267455,216.5810701826746,216.5810701826746
360,216.58107018267455,216.5810701826746,216.5810701826746
361,216.58107018267455,216.5810701826746,216.5810701826746
362,216.58107018267455,216.5810701826746,216.5810701826746
363,216.58107018267455,216.5810701826746,216.5810701826746
364,216.58107018267455,216.5810701826746,216.5810701826746
365,216.58107018267455,216.5810701826746,216.5810701826746
366,216.58107018267455,216.5810701826746,216.5810701826746
367,216.58107018267455,216.5810701826746,216.5810701826746
368,216.58107018267455,216.5810701826746,216.5810701826746
369,216.58107018267455,216.5810701826746,216.5810701826746
370,216.58107018267455,216.5810701826746,216.5810701826746
371,216.58107018267455,216.5810701826746,216.5810701826746
372,216.58107018267455,216.5810701826746,216.5810701826746
373,216.58107018267455,216.5810701826746,216.5810701826746
374,216.58107018267455,216.5810701826746,216.5810701826746
375,216.58107018267455,216.5810701826746,216.5810701826746
376,216.58107018267455,216.5810701826746,216.5810701826746
377,216.58107018267455,216.5810701826746,216.5810701826746
378,216.58107018267455,216.5810701826746,216.5810701826746
379,216.58107018267455,216.5810701826746,216.5810701826746
380,216.58107018267455,216.5810701826746,216.5810701826746
381,216.58107018267455,216.5810701826746,216.5810701826746
382,216.58107018267455,216.5810701826746,216.5810701826746
383,216.58107018267455,216.5810701826746,216.5810701826746
384,216.58107018267455,216.5810701826746,216.5810701826746
385,216.58107018267455,216.5810701826746,216.5810701826746
386,216.58107018267455,216.5810701826746,216.5810701826746
387,216.58107018267455,216.5810701826746,216.5810701826746
388,216.58107018267455,216.5810701826746,216.5810701826746
389,216.58107018267455,216.5810701826746,216.5810701826746
390,216.58107018267455,216.5810701826746,216.5810701826746
391,216.58107018267455,216.5810701826746,216.5810701826746
392,216.58107018267455,216.5810701826746,216.5810701826746
393,216.58107018267455,216.5810701826746,216.5810701826746
394,216.58107018267455,216.5810701826746,216.5810701826746
395,216.58107018267455,216.5810701826746,216.5810701826746
396,216.58107018267455,216.5810701826746,216.5810701826746
397,216.58107018267455,216.5810701826746,216.5810701826746
398,216.58107018267455,216.5810701826746,216.5810701826746
399,216.58107018267455,216.5810701826746,216.5810701826746
400,216.58107018267455,216.5810701826746,216.5810701826746
401,216.58107018267455,216.5810701826746,216.5810701826746
402,216.58107018267455,216.5810701826746,216.5810701826746
403,216.58107018267455,216.5810701826746,216.5810701826746
404,216.58107018267455,216.5810701826746,216.5810701826746
405,216.58107018267455,216.5810701826746,216.5810701826746
406,216.58107018267455,216.5810701826746,216.5810701826746
407,216.58107018267455,216.5810701826746,216.5810701826746
408,216.58107018267455,216.5810701826746,216.5810701826746
409,216.58107018267455,216.5810701826746,216.5810701826746
410,216.58107018267455,216.5810701826746,216.5810701826746
411,216.58107018267455,216.5810701826746,216.5810701826746
412,216.58107018267455,216.5810701826746,216.5810701826746
413,216.58107018267455,216.5810701826746,216.5810701826746
414,216.58107018267455,216.5810701826746,216.5810701826746
415,216.58107018267455,216.5810701826746,216.5810701826746
416,216.58107018267455,216.5810701826746,216.5810701826746
417,216.58107018267455,216.5810701826746,216.5810701826746
418,216.58107018267455,216.5810701826746,216.5810701826746
419,216.58107018267455,216.5810701826746,216.5810701826746
420,216.58107018267455,216.5810701826746,216.5810701826746
421,216.58107018267455,216.5810701826746,216.5810701826746
422,216.58107018267455,216.5810701826746,216.5810701826746
423,216.58107018267455,216.5810701826746,216.5810701826746
424,216.58107018267455,216.5810701826746,216.5810701826746
425,216.58107018267455,216.5810701826746,216.5810701826746
426,216.58107018267455,216.5810701826746,216.5810701826746
427,216.58107018267455,216.5810701826746,216.5810701826746
428,216.58107018267455,216.5810701826746,216.5810701826746
429,216.58107018267455,216.5810701826746,216.5810701826746
430,216.58107018267455,216.5810701826746,216.5810701826746
431,216.58107018267455,216.5810701826746,216.5810701826746
432,216.58107018267455,216.5810701826746,216.5810701826746
433,216.58107018267455,216.5810701826746,216.5810701826746
434,216.58107018267455,216.5810701826746,216.5810701826746
435,216.58107018267455,216.5810701826746,216.5810701826746
436,216.58107018267455,216.5810701826746,216.5810701826746
437,216.58107018267455,216.5810701826746,216.5810701826746
438,216.58107018267455,216.5810701826746,216.5810701826746
439,216.57911109035712,216.5810701826746,216.4831155668026
440,216.57715199803965,216.5810701826746,216.4831155668026
441,216.57715199803965,216.5810701826746,216.4831155668026
442,216.57715199803965,216.5810701826746,216.4831155668026
443,216.57519290572225,216.5810701826746,216.4831155668026
444,216.57127472108735,216.5810701826746,216.4831155668026
445,216.56539744413502,216.5810701826746,216.4831155668026
446,216.55560198254784,216.5810701826746,216.4831155668026
447,216.5479057214592,216.5810701826746,216.4831155668026
448,216.53542125995773,216.5810701826746,216.3486655710938
449,216.5190186138214,216.5810701826746,216.3486655710938
450,216.5033458752819,216.5810701826746,216.3486655710938
451,216.48585415260624,216.57406477362045,216.3486655710938
452,216.47504856706027,216.4831155668026,216.3486655710938
453,216.4723595671461,216.4831155668026,216.3486655710938
454,216.4696705672319,216.4831155668026,216.3486655710938
455,216.4696705672319,216.4831155668026,216.3486655710938
456,216.46698156731773,216.4831155668026,216.3486655710938
457,216.4616035674894,216.4831155668026,216.3486655710938
458,216.45353656774685,216.4831155668026,216.3486655710938
459,216.44546956800434,216.4831155668026,216.3486655710938
460,216.42933556851932,216.4831155668026,216.3486655710938
461,216.41320156903427,216.4831155668026,216.3486655710938
462,216.39437856963508,216.4831155668026,216.3486655710938
463,216.3728665703216,216.4831155668026,216.3486655710938
464,216.34866557109373,216.3486655710938,216.3486655710938
465,216.34866557109373,216.3486655710938,216.3486655710938
466,216.34866557109373,216.3486655710938,216.3486655710938
467,216.34866557109373,216.3486655710938,216.3486655710938
468,216.34866557109373,216.3486655710938,216.3486655710938
469,216.34866557109373,216.3486655710938,216.3486655710938
470,216.34866557109373,216.3486655710938,216.3486655710938
471,216.34866557109373,216.3486655710938,216.3486655710938
472,216.34866557109373,216.3486655710938,216.3486655710938
473,216.34866557109373,216.3486655710938,216.3486655710938
474,216.34866557109373,216.3486655710938,216.3486655710938
475,216.34866557109373,216.3486655710938,216.3486655710938
476,216.34866557109373,216.3486655710938,216.3486655710938
477,216.34866557109373,216.3486655710938,216.3486655710938
478,216.34866557109373,216.3486655710938,216.3486655710938
479,216.34733989706902,216.3486655710938,216.28238186985973
480,216.34733989706902,216.3486655710938,216.28238186985973
481,216.33577269253084,216.3486655710938,215.77030534418503
482,216.322879813968,216.3486655710938,215.77030534418503
483,216.31131260942985,216.3486655710938,215.77030534418503
484,216.29841973086698,216.3486655710938,215.77030534418503
485,216.29841973086698,216.3486655710938,215.77030534418503
486,216.29841973086698,216.3486655710938,215.77030534418503
487,216.26371811725247,216.3486655710938,215.77030534418503
488,216.21612362507506,216.3486655710938,215.77030534418503
489,216.1697083287736,216.3486655710938,215.25456686479131
490,216.11179906700832,216.3486655710938,215.25456686479131
491,216.01653684357908,216.3486655710938,215.25456686479131
492,215.92399920727365,216.3486655710938,215.25456686479131
493,215.81083203179264,216.28238186985973,215.25456686479131
494,215.7185850180969,215.77030534418503,215.25456686479131
495,215.70819700943463,215.77030534418503,215.25456686479131
496,215.6926254898413,215.77030534418503,215.25456686479131
497,215.6905795424995,215.77030534418503,215.25456686479131
498,215.61837615538437,215.77030534418503,215.25456686479131
499,215.5542951123666,215.77030534418503,215.25456686479131
500,215.4902873084233,215.77030534418503,215.25456686479131
