Generation,Average_Fitness,Best_Fit,Worst_Fit
111,1009.408459329272,1009.4084593292723,1009.4084593292723
112,1009.408459329272,1009.4084593292723,1009.4084593292723
113,1009.408459329272,1009.4084593292723,1009.4084593292723
114,1009.408459329272,1009.4084593292723,1009.4084593292723
115,1009.408459329272,1009.4084593292723,1009.4084593292723
116,1009.408459329272,1009.4084593292723,1009.4084593292723
117,1009.408459329272,1009.4084593292723,1009.4084593292723
118,1009.408459329272,1009.4084593292723,1009.4084593292723
119,1009.408459329272,1009.4084593292723,1009.4084593292723
120,1009.408459329272,1009.4084593292723,1009.4084593292723
121,1009.408459329272,1009.4084593292723,1009.4084593292723
122,1009.408459329272,1009.4084593292723,1009.4084593292723
123,1009.408459329272,1009.4084593292723,1009.4084593292723
124,1009.408459329272,1009.4084593292723,1009.4084593292723
125,1009.408459329272,1009.4084593292723,1009.4084593292723
126,1009.408459329272,1009.4084593292723,1009.4084593292723
127,1009.408459329272,1009.4084593292723,1009.4084593292723
128,1009.408459329272,1009.4084593292723,1009.4084593292723
129,1009.408459329272,1009.4084593292723,1009.4084593292723
130,1009.408459329272,1009.4084593292723,1009.4084593292723
131,1009.408459329272,1009.4084593292723,1009.4084593292723
132,1009.408459329272,1009.4084593292723,1009.4084593292723
133,1009.408459329272,1009.4084593292723,1009.4084593292723
134,1009.408459329272,1009.4084593292723,1009.4084593292723
135,1009.408459329272,1009.4084593292723,1009.4084593292723
136,1009.408459329272,1009.4084593292723,1009.4084593292723
137,1009.408459329272,1009.4084593292723,1009.4084593292723
138,1009.408459329272,1009.4084593292723,1009.4084593292723
139,1009.408459329272,1009.4084593292723,1009.4084593292723
140,1009.408459329272,1009.4084593292723,1009.4084593292723
141,1009.408459329272,1009.4084593292723,1009.4084593292723
142,1009.408459329272,1009.4084593292723,1009.4084593292723
143,1009.408459329272,1009.4084593292723,1009.4084593292723
144,1009.408459329272,1009.4084593292723,1009.4084593292723
145,1009.408459329272,1009.4084593292723,1009.4084593292723
146,1009.408459329272,1009.4084593292723,1009.4084593292723
147,1009.408459329272,1009.4084593292723,1009.4084593292723
148,1009.408459329272,1009.4084593292723,1009.4084593292723
149,1009.408459329272,1009.4084593292723,1009.4084593292723
150,1009.408459329272,1009.4084593292723,1009.4084593292723
151,1009.408459329272,1009.4084593292723,1009.4084593292723
152,1009.408459329272,1009.4084593292723,1009.4084593292723
153,1009.408459329272,1009.4084593292723,1009.4084593292723
154,1009.408459329272,1009.4084593292723,1009.4084593292723
155,1009.408459329272,1009.4084593292723,1009.4084593292723
156,1009.408459329272,1009.4084593292723,1009.4084593292723
157,1009.408459329272,1009.4084593292723,1009.4084593292723
158,1009.408459329272,1009.4084593292723,1009.4084593292723
159,1009.408459329272,1009.4084593292723,1009.4084593292723
160,1009.408459329272,1009.4084593292723,1009.4084593292723
161,1009.408459329272,1009.4084593292723,1009.4084593292723
162,1009.408459329272,1009.4084593292723,1009.4084593292723
163,1009.408459329272,1009.4084593292723,1009.4084593292723
164,1009.408459329272,1009.4084593292723,1009.4084593292723
165,1009.408459329272,1009.4084593292723,1009.4084593292723
166,1009.408459329272,1009.4084593292723,1009.4084593292723
167,1009.408459329272,1009.4084593292723,1009.4084593292723
168,1009.408459329272,1009.4084593292723,1009.4084593292723
169,1009.408459329272,1009.4084593292723,1009.4084593292723
170,1009.408459329272,1009.4084593292723,1009.4084593292723
171,1009.408459329272,1009.4084593292723,1009.4084593292723
172,1009.408459329272,1009.4084593292723,1009.4084593292723
173,1009.408459329272,1009.4084593292723,1009.4084593292723
174,1009.408459329272,1009.4084593292723,1009.4084593292723
175,1009.408459329272,1009.4084593292723,1009.4084593292723
176,1009.408459329272,1009.4084593292723,1009.4084593292723
177,1009.408459329272,1009.4084593292723,1009.4084593292723
178,1009.408459329272,1009.4084593292723,1009.4084593292723
179,1009.408459329272,1009.4084593292723,1009.4084593292723
180,1009.408459329272,1009.4084593292723,1009.4084593292723
181,1009.408459329272,1009.4084593292723,1009.4084593292723
182,1009.408459329272,1009.4084593292723,1009.4084593292723
183,1009.408459329272,1009.4084593292723,1009.4084593292723
184,1009.408459329272,1009.4084593292723,1009.4084593292723
185,1009.408459329272,1009.4084593292723,1009.4084593292723
186,1009.408459329272,1009.4084593292723,1009.4084593292723
187,1009.408459329272,1009.4084593292723,1009.4084593292723
188,1009.408459329272,1009.4084593292723,1009.4084593292723
189,1009.408459329272,1009.4084593292723,1009.4084593292723
190,1009.408459329272,1009.4084593292723,1009.4084593292723
191,1009.408459329272,1009.4084593292723,1009.4084593292723
192,1009.408459329272,1009.4084593292723,1009.4084593292723
193,1009.408459329272,1009.4084593292723,1009.4084593292723
194,1009.408459329272,1009.4084593292723,1009.4084593292723
195,1009.408459329272,1009.4084593292723,1009.4084593292723
196,1009.408459329272,1009.4084593292723,1009.4084593292723
197,1009.408459329272,1009.4084593292723,1009.4084593292723
198,1009.408459329272,1009.4084593292723,1009.4084593292723
199,1009.408459329272,1009.4084593292723,1009.4084593292723
200,1009.408459329272,1009.4084593292723,1009.4084593292723
