Generation,Average_Fitness,Worst_Fit,Best_Fit
108,95.48,98,93
109,95.3,98,92
110,95.52,98,92
111,95.68,98,93
112,95.96,98,93
113,95.86,98,93
114,96.0,98,93
115,95.74,98,92
116,95.82,98,92
117,95.86,98,92
118,95.9,99,92
119,95.8,99,92
120,95.62,99,91
121,96.02,99,91
122,96.18,99,91
123,96.34,99,91
124,96.2,99,91
125,96.3,99,92
126,96.42,99,92
127,96.6,99,92
128,96.72,99,92
129,96.44,99,92
130,96.3,99,93
131,96.46,99,92
132,96.74,99,93
133,96.84,99,93
134,96.9,99,93
135,96.98,99,95
136,96.76,99,92
137,96.74,99,92
138,96.94,99,95
139,97.08,99,95
140,96.86,99,93
141,97.02,99,93
142,97.08,99,93
143,97.26,99,93
144,97.02,99,93
145,96.84,99,93
146,96.5,99,92
147,96.56,99,92
148,96.84,99,93
149,97.0,99,92
150,96.62,99,92
151,96.48,99,92
152,96.34,99,92
153,96.34,99,93
154,96.36,99,93
155,96.22,99,93
156,95.98,99,93
157,96.26,99,93
158,95.9,99,93
159,96.02,99,93
160,96.16,98,93
161,96.02,98,93
162,96.28,98,93
163,96.34,98,93
164,96.36,99,94
165,96.5,99,94
166,96.6,99,94
167,96.38,99,94
168,96.36,99,92
169,96.4,99,93
170,95.78,99,92
171,96.0,99,92
172,95.84,98,91
173,96.22,98,91
174,96.6,98,91
175,96.14,99,91
176,96.6,99,91
177,96.3,99,92
178,96.1,99,92
179,96.16,99,92
180,96.3,99,92
181,96.46,99,92
182,96.4,99,92
183,96.66,98,93
184,96.84,98,93
185,96.96,99,94
186,96.76,99,94
187,96.58,99,93
188,96.8,99,93
189,96.98,99,94
190,96.88,99,94
191,96.78,99,94
192,96.98,99,94
193,97.16,99,94
194,97.06,99,94
195,96.92,98,94
196,97.2,98,94
197,97.2,98,94
198,97.16,98,93
199,97.04,99,93
200,96.92,99,93
201,96.94,98,94
202,96.88,98,94
203,96.78,98,93
204,96.64,99,93
205,96.6,99,93
206,96.2,99,92
207,95.86,99,92
208,95.76,99,92
209,95.82,99,91
210,95.72,99,91
211,95.68,98,89
212,95.8,98,92
213,95.86,98,90
214,95.74,98,90
215,95.9,98,90
216,95.74,98,90
217,95.74,98,89
218,95.88,98,89
219,96.16,98,89
220,96.1,98,89
221,95.6,98,89
222,95.28,98,85
223,95.44,98,86
224,95.88,98,86
225,96.32,98,92
226,96.28,98,92
227,95.96,98,92
228,95.8,98,91
229,95.84,98,91
230,95.6,98,91
231,95.38,98,91
232,95.6,98,92
233,95.18,98,91
234,95.26,98,91
235,94.78,98,91
236,94.88,98,91
237,95.14,98,92
238,95.32,98,92
239,95.3,98,91
240,95.6,98,91
241,95.58,98,91
242,95.66,98,93
243,95.18,98,92
244,95.3,98,91
245,95.44,98,91
246,95.4,98,89
247,95.52,98,89
248,96.02,98,92
249,95.74,98,93
250,95.62,98,93
251,95.64,98,93
252,95.5,98,93
253,95.44,98,93
254,95.36,97,93
255,95.42,97,93
256,95.26,97,92
257,94.96,97,92
258,94.84,96,92
259,94.74,96,92
260,94.96,96,92
261,94.86,97,92
262,94.76,97,92
263,94.54,97,92
264,94.54,97,92
265,94.16,96,91
266,94.14,96,91
267,94.0,95,91
268,93.84,95,91
269,93.6,95,90
270,93.62,97,89
271,93.72,97,90
272,93.46,97,90
273,93.76,97,90
274,93.84,97,90
275,93.74,97,90
276,93.64,97,90
277,93.7,97,90
278,93.78,97,90
279,93.92,97,90
280,93.6,97,90
281,93.28,97,90
282,93.32,97,90
283,93.34,96,90
284,93.26,96,90
285,93.44,96,90
286,93.52,96,90
287,93.3,96,90
288,93.48,97,91
289,93.32,96,91
290,93.24,96,91
291,92.98,96,88
292,92.86,96,86
293,93.1,96,86
294,93.2,96,86
295,93.06,96,86
296,93.2,96,90
297,93.04,96,91
298,93.1,96,91
299,93.14,95,91
300,92.96,95,90
301,92.94,95,89
302,92.7,95,89
303,92.88,95,89
304,92.76,96,89
305,92.4,95,89
306,92.62,96,89
307,92.34,96,88
308,92.88,96,89
309,93.0,96,89
310,92.8,96,89
311,92.82,96,89
312,92.42,96,89
313,92.22,95,88
314,92.36,95,88
315,92.28,96,89
316,92.42,96,89
317,92.56,96,89
318,92.74,97,89
319,92.1,96,89
320,92.16,96,89
321,92.3,96,89
322,92.42,96,89
323,92.32,96,87
324,92.38,95,87
325,92.56,95,90
326,92.54,95,90
327,93.02,96,90
328,92.9,96,90
329,92.62,96,91
330,92.5,95,89
331,92.48,95,89
332,92.52,95,89
333,92.1,95,89
334,91.7,95,88
335,91.88,95,88
336,91.56,94,88
337,91.0,93,85
338,90.74,93,85
339,90.78,93,88
340,90.76,93,88
341,90.62,93,88
342,90.64,93,88
343,90.64,93,88
344,90.44,93,87
345,90.14,93,87
346,90.28,94,87
347,90.18,94,87
348,90.48,94,87
349,90.5,94,87
350,90.42,94,87
351,90.3,94,87
352,90.08,94,87
353,89.66,92,87
354,89.56,92,87
355,89.54,92,85
356,89.5,92,85
357,89.3,92,85
358,89.44,93,86
359,89.36,93,86
360,89.6,93,86
361,89.46,93,86
362,89.28,92,86
363,89.28,92,86
364,89.16,92,86
365,88.8,91,86
366,88.6,91,86
367,88.78,91,85
368,88.88,91,86
369,88.58,91,85
370,88.48,92,85
371,88.66,92,84
372,88.76,92,84
373,88.8,92,84
374,88.82,92,84
375,89.16,92,84
376,89.18,92,84
377,89.02,92,84
378,89.0,93,84
379,89.0,93,84
380,88.76,93,84
381,89.02,93,84
382,89.12,93,84
383,89.28,93,86
384,89.22,93,85
385,89.24,91,86
386,89.34,92,86
387,89.08,92,85
388,89.52,92,85
389,89.44,92,86
390,89.08,92,86
391,89.24,91,86
392,89.04,91,86
393,88.98,92,86
394,89.08,92,86
395,88.86,92,86
396,88.66,92,85
397,89.12,92,85
398,89.32,92,85
399,89.16,92,85
400,89.22,92,85
401,89.4,92,85
402,89.76,92,85
403,89.84,92,85
404,89.82,93,85
405,89.98,93,87
406,90.12,93,87
407,90.26,93,86
408,90.62,93,88
409,90.5,93,88
410,90.44,93,88
411,90.38,93,88
412,90.56,93,88
413,90.46,93,87
414,90.26,93,87
415,90.02,92,87
416,90.12,92,87
417,90.02,93,87
418,90.34,93,87
419,90.36,93,87
420,90.18,93,87
421,89.92,93,87
422,90.16,93,87
423,90.06,93,86
424,89.94,93,86
425,90.16,93,86
426,90.0,93,86
427,89.98,93,86
428,90.06,93,86
429,89.56,93,84
430,89.66,93,84
431,89.62,93,85
432,89.4,93,85
433,89.52,93,85
434,89.4,93,85
435,89.44,93,86
436,89.56,93,87
437,89.36,92,87
438,89.4,92,87
439,89.14,92,85
440,89.02,91,85
441,88.92,91,85
442,88.8,91,85
443,89.02,92,84
444,88.94,92,84
445,88.86,91,84
446,88.52,91,83
447,88.94,92,84
448,88.8,92,84
449,89.0,92,85
450,89.0,92,85
451,88.94,92,85
452,89.28,92,85
453,89.34,92,85
454,89.54,91,85
455,89.64,92,85
456,89.82,92,85
457,89.76,92,85
458,89.86,92,86
459,89.88,92,87
460,89.84,92,87
461,89.84,92,85
462,89.76,92,87
463,89.58,92,85
464,89.56,92,85
465,89.7,92,87
466,89.64,92,86
467,89.92,92,87
468,90.0,92,87
469,89.94,92,87
470,89.98,92,88
471,89.72,92,88
472,89.58,92,88
473,89.7,92,88
474,89.82,92,88
475,89.86,92,87
476,89.76,92,87
477,89.94,92,87
478,89.64,92,87
479,89.24,92,86
480,89.3,92,86
481,89.22,91,86
482,89.1,91,86
483,88.88,91,86
484,88.98,91,86
485,89.12,91,86
486,88.96,91,84
487,89.12,91,84
488,89.28,91,86
489,89.32,91,86
490,89.3,91,86
491,89.34,91,86
492,89.18,91,86
493,89.08,91,86
494,89.3,91,86
495,89.14,91,86
496,88.94,91,86
497,88.72,91,84
498,89.2,91,84
499,89.22,91,84
500,88.94,91,84
