Generation,Average_Fitness,Best_Fit,Worst_Fit
87,281.09464226992463,281.09464226992463,281.09464226992463
88,281.09464226992463,281.09464226992463,281.09464226992463
89,281.09464226992463,281.09464226992463,281.09464226992463
90,281.09464226992463,281.09464226992463,281.09464226992463
91,281.09464226992463,281.09464226992463,281.09464226992463
92,281.09464226992463,281.09464226992463,281.09464226992463
93,281.09464226992463,281.09464226992463,281.09464226992463
94,281.09464226992463,281.09464226992463,281.09464226992463
95,281.09464226992463,281.09464226992463,281.09464226992463
96,281.09464226992463,281.09464226992463,281.09464226992463
97,281.09464226992463,281.09464226992463,281.09464226992463
98,281.09464226992463,281.09464226992463,281.09464226992463
99,281.09464226992463,281.09464226992463,281.09464226992463
100,281.09464226992463,281.09464226992463,281.09464226992463
101,281.09464226992463,281.09464226992463,281.09464226992463
102,281.09464226992463,281.09464226992463,281.09464226992463
103,281.09464226992463,281.09464226992463,281.09464226992463
104,281.09464226992463,281.09464226992463,281.09464226992463
105,281.09464226992463,281.09464226992463,281.09464226992463
106,281.09464226992463,281.09464226992463,281.09464226992463
107,281.09464226992463,281.09464226992463,281.09464226992463
108,281.09464226992463,281.09464226992463,281.09464226992463
109,281.09464226992463,281.09464226992463,281.09464226992463
110,281.09464226992463,281.09464226992463,281.09464226992463
111,281.09464226992463,281.09464226992463,281.09464226992463
112,281.09464226992463,281.09464226992463,281.09464226992463
113,281.09464226992463,281.09464226992463,281.09464226992463
114,281.09464226992463,281.09464226992463,281.09464226992463
115,281.09464226992463,281.09464226992463,281.09464226992463
116,281.09464226992463,281.09464226992463,281.09464226992463
117,281.09464226992463,281.09464226992463,281.09464226992463
118,281.09464226992463,281.09464226992463,281.09464226992463
119,281.09464226992463,281.09464226992463,281.09464226992463
120,281.09464226992463,281.09464226992463,281.09464226992463
121,281.09464226992463,281.09464226992463,281.09464226992463
122,281.09464226992463,281.09464226992463,281.09464226992463
123,281.09464226992463,281.09464226992463,281.09464226992463
124,281.09464226992463,281.09464226992463,281.09464226992463
125,281.09464226992463,281.09464226992463,281.09464226992463
126,281.09464226992463,281.09464226992463,281.09464226992463
127,281.09464226992463,281.09464226992463,281.09464226992463
128,281.09464226992463,281.09464226992463,281.09464226992463
129,281.09464226992463,281.09464226992463,281.09464226992463
130,281.09464226992463,281.09464226992463,281.09464226992463
131,281.09464226992463,281.09464226992463,281.09464226992463
132,281.09464226992463,281.09464226992463,281.09464226992463
133,281.09464226992463,281.09464226992463,281.09464226992463
134,281.09464226992463,281.09464226992463,281.09464226992463
135,281.09464226992463,281.09464226992463,281.09464226992463
136,281.09464226992463,281.09464226992463,281.09464226992463
137,281.09464226992463,281.09464226992463,281.09464226992463
138,281.09464226992463,281.09464226992463,281.09464226992463
139,281.09464226992463,281.09464226992463,281.09464226992463
140,281.09464226992463,281.09464226992463,281.09464226992463
141,281.09464226992463,281.09464226992463,281.09464226992463
142,281.09464226992463,281.09464226992463,281.09464226992463
143,281.09464226992463,281.09464226992463,281.09464226992463
144,281.09464226992463,281.09464226992463,281.09464226992463
145,281.09464226992463,281.09464226992463,281.09464226992463
146,281.09464226992463,281.09464226992463,281.09464226992463
147,281.09464226992463,281.09464226992463,281.09464226992463
148,281.09464226992463,281.09464226992463,281.09464226992463
149,281.09464226992463,281.09464226992463,281.09464226992463
150,281.09464226992463,281.09464226992463,281.09464226992463
151,281.09464226992463,281.09464226992463,281.09464226992463
152,281.09464226992463,281.09464226992463,281.09464226992463
153,281.09464226992463,281.09464226992463,281.09464226992463
154,281.09464226992463,281.09464226992463,281.09464226992463
155,281.09464226992463,281.09464226992463,281.09464226992463
156,281.09464226992463,281.09464226992463,281.09464226992463
157,281.09464226992463,281.09464226992463,281.09464226992463
158,281.09464226992463,281.09464226992463,281.09464226992463
159,281.09464226992463,281.09464226992463,281.09464226992463
160,281.09464226992463,281.09464226992463,281.09464226992463
161,281.09464226992463,281.09464226992463,281.09464226992463
162,281.09464226992463,281.09464226992463,281.09464226992463
163,281.09464226992463,281.09464226992463,281.09464226992463
164,281.09464226992463,281.09464226992463,281.09464226992463
165,281.09464226992463,281.09464226992463,281.09464226992463
166,281.09464226992463,281.09464226992463,281.09464226992463
167,281.09464226992463,281.09464226992463,281.09464226992463
168,281.09464226992463,281.09464226992463,281.09464226992463
169,281.09464226992463,281.09464226992463,281.09464226992463
170,281.09464226992463,281.09464226992463,281.09464226992463
171,281.09464226992463,281.09464226992463,281.09464226992463
172,281.09464226992463,281.09464226992463,281.09464226992463
173,281.09464226992463,281.09464226992463,281.09464226992463
174,281.09464226992463,281.09464226992463,281.09464226992463
175,281.09464226992463,281.09464226992463,281.09464226992463
176,281.09464226992463,281.09464226992463,281.09464226992463
177,281.09464226992463,281.09464226992463,281.09464226992463
