Generation,Average_Fitness,Worst_Fit,Best_Fit
119,91.52,97,80
120,91.56,98,82
121,91.86,98,82
122,91.76,98,82
123,91.94,97,82
124,92.08,97,86
125,91.9,97,86
126,91.78,97,86
127,91.8,97,86
128,91.76,97,86
129,91.74,97,86
130,92.06,97,87
131,92.48,97,87
132,92.2,97,87
133,92.74,97,87
134,92.68,97,88
135,92.62,97,87
136,92.92,97,87
137,93.18,98,87
138,93.04,98,87
139,92.82,98,87
140,92.94,98,87
141,92.62,98,87
142,92.18,98,86
143,92.34,97,86
144,92.26,97,86
145,92.18,97,86
146,92.26,97,86
147,91.92,97,86
148,91.48,97,82
149,91.62,97,82
150,91.16,97,82
151,91.12,96,82
152,91.1,96,82
153,90.76,96,82
154,90.86,96,82
155,90.64,96,82
156,90.94,96,84
157,90.28,96,83
158,90.62,96,83
159,90.48,96,83
160,90.18,96,83
161,90.22,96,83
162,90.34,96,83
163,90.24,96,83
164,90.26,96,83
165,90.32,96,83
166,89.88,96,83
167,90.1,96,80
168,89.86,96,80
169,90.36,96,83
170,90.3,96,83
171,90.16,96,83
172,90.36,96,83
173,90.4,96,84
174,90.54,96,83
175,90.46,95,83
176,90.42,95,83
177,89.84,95,83
178,89.82,95,83
179,89.58,93,83
180,89.36,93,83
181,89.32,94,83
182,89.3,94,83
183,89.68,97,84
184,89.78,97,84
185,89.94,97,84
186,89.4,97,84
187,89.08,97,83
188,89.04,97,83
189,88.72,97,83
190,88.78,97,83
191,88.38,94,83
192,88.62,94,83
193,88.58,94,83
194,88.86,94,83
195,88.58,93,83
196,88.32,93,83
197,88.22,93,83
198,87.72,93,83
199,87.46,93,82
200,87.32,93,81
201,87.56,93,82
202,87.68,93,82
203,87.62,93,82
204,87.74,93,82
205,87.7,93,83
206,87.64,93,82
207,87.68,93,80
208,87.8,93,81
209,87.62,92,81
210,87.34,92,81
211,87.12,92,81
212,86.64,92,81
213,86.54,92,81
214,86.36,92,81
215,86.62,92,81
216,86.68,94,81
217,86.5,94,80
218,86.26,94,80
219,86.08,94,80
220,86.18,94,80
221,86.0,94,80
222,85.94,94,80
223,85.98,94,80
224,85.9,94,80
225,85.96,94,79
226,85.98,94,79
227,86.0,94,80
228,85.86,94,81
229,85.76,94,81
230,85.8,94,81
231,85.9,94,81
232,85.74,94,80
233,85.54,91,76
234,85.22,91,76
235,85.16,91,76
236,85.64,92,80
237,85.16,91,76
238,84.5,90,76
239,84.5,90,76
240,83.24,90,75
241,82.96,90,75
242,83.28,90,75
243,82.82,90,75
244,82.38,90,72
245,82.7,90,72
246,82.7,90,72
247,82.62,90,72
248,82.66,90,72
249,82.24,90,72
250,82.4,90,72
251,82.06,90,72
252,81.9,90,72
253,81.74,90,73
254,82.1,90,73
255,81.82,90,72
256,81.76,90,72
257,81.56,90,72
258,81.38,90,72
259,81.26,90,72
260,81.08,89,72
261,81.2,89,72
262,81.24,89,70
263,81.22,91,70
264,80.68,91,69
265,80.1,91,69
266,80.34,91,69
267,80.16,91,69
268,79.68,91,69
269,79.98,91,69
270,80.3,91,69
271,79.92,91,69
272,80.06,91,70
273,79.84,91,70
274,79.92,91,70
275,80.06,91,70
276,79.76,91,70
277,80.08,91,70
278,80.04,91,70
279,79.78,90,70
280,79.6,90,70
281,79.68,90,74
282,79.38,89,72
283,79.28,89,72
284,79.48,89,72
285,79.74,89,72
286,80.64,89,74
287,81.04,89,74
288,81.6,89,74
289,81.72,89,74
290,81.3,89,74
291,80.88,89,74
292,80.5,89,74
293,80.34,89,74
294,80.16,89,74
295,80.68,89,74
296,80.32,89,72
297,80.16,89,72
298,80.22,89,72
299,80.34,89,72
300,80.1,89,72
301,79.86,89,72
302,79.42,88,72
303,79.1,88,74
304,79.12,88,74
305,79.08,88,74
306,79.14,88,74
307,79.28,88,74
308,79.3,88,74
309,79.26,88,72
310,79.26,88,72
311,79.54,88,72
312,79.44,88,72
313,79.24,88,72
314,78.84,88,72
315,78.84,88,72
316,78.42,88,72
317,78.54,88,72
318,78.16,88,72
319,77.96,88,72
320,77.9,88,72
321,77.7,88,72
322,77.62,88,72
323,77.52,88,72
324,77.3,88,72
325,77.24,88,71
326,77.48,88,72
327,77.22,88,72
328,77.22,88,72
329,77.18,88,72
330,77.08,88,72
331,77.16,88,72
332,77.46,88,72
333,77.46,88,72
334,77.24,88,72
335,77.22,88,72
336,77.24,88,70
337,77.04,88,70
338,77.24,88,70
339,77.18,88,70
340,77.24,88,70
341,77.26,88,70
342,77.04,88,70
343,77.32,88,70
344,77.28,88,70
345,77.22,88,70
346,77.0,88,70
347,76.52,88,70
348,76.62,88,70
349,75.84,88,70
350,75.48,83,68
351,75.5,83,68
352,75.32,83,68
353,75.22,83,68
354,75.26,83,68
355,75.1,83,68
356,75.18,83,68
357,75.26,83,71
358,75.3,83,71
359,75.06,81,71
360,75.14,81,71
361,75.16,81,71
362,75.1,81,71
363,75.0,81,72
364,74.86,81,71
365,74.94,81,71
366,74.96,81,71
367,74.96,81,71
368,74.98,81,71
369,74.84,81,71
370,74.88,81,71
371,75.08,81,71
372,74.98,81,71
373,75.04,81,71
374,75.08,81,71
375,74.86,81,71
376,74.66,81,71
377,74.62,80,71
378,74.42,80,70
379,74.3,80,70
380,74.18,80,70
381,74.1,80,69
382,74.56,80,69
383,74.5,80,69
384,74.2,80,69
385,74.1,80,69
386,73.86,80,69
387,73.64,80,69
388,73.52,78,69
389,73.32,78,69
390,72.94,78,69
391,72.84,78,69
392,72.98,78,69
393,72.88,78,69
394,72.68,78,69
395,72.58,78,69
396,72.2,78,67
397,72.06,78,67
398,71.86,78,67
399,71.74,75,67
400,71.66,75,67
401,71.74,75,68
402,71.66,75,68
403,71.52,75,68
404,71.66,75,68
405,71.4,75,68
406,71.28,75,67
407,71.34,75,67
408,71.44,75,68
409,71.42,75,68
410,71.6,75,64
411,71.96,75,64
412,72.28,75,69
413,72.5,76,69
414,72.34,76,69
415,72.22,76,69
416,72.22,76,69
417,72.26,76,69
418,72.0,76,69
419,71.82,76,68
420,71.78,75,68
421,71.72,75,68
422,71.9,75,69
423,71.66,75,69
424,71.72,75,69
425,71.68,75,68
426,71.74,75,68
427,71.46,74,68
428,71.44,74,68
429,71.28,74,69
430,71.42,74,69
431,71.28,74,66
432,71.22,74,66
433,71.2,74,66
434,71.28,74,66
435,71.16,74,66
436,71.18,74,66
437,71.24,74,66
438,71.36,74,66
439,71.44,74,66
440,71.56,74,66
441,71.44,74,66
442,71.54,74,66
443,71.38,74,66
444,71.4,75,66
445,71.2,75,66
446,71.06,75,66
447,71.02,75,66
448,71.2,75,66
449,71.3,75,66
450,71.3,75,66
451,71.42,75,67
452,71.24,75,66
453,71.0,75,66
454,70.98,75,66
455,70.98,75,67
456,70.92,75,67
457,70.6,75,65
458,70.98,75,67
459,70.74,75,67
460,70.82,75,67
461,70.88,75,65
462,70.78,75,65
463,70.82,75,65
464,70.66,75,65
465,70.64,75,65
466,70.48,75,65
467,70.2,74,65
468,70.32,74,65
469,69.92,74,65
470,70.3,74,65
471,69.8,74,65
472,69.66,74,65
473,69.52,74,65
474,69.44,74,65
475,69.68,75,65
476,69.52,75,65
477,69.32,75,65
478,69.24,75,65
479,69.0,75,65
480,68.84,75,65
481,69.26,75,65
482,69.14,75,65
483,68.58,75,65
484,68.5,75,65
485,68.4,75,63
486,68.28,75,63
487,68.2,72,63
488,68.42,74,63
489,68.26,74,63
490,68.54,74,63
491,67.98,74,63
492,67.84,74,63
493,67.88,74,63
494,67.78,72,63
495,67.8,72,63
496,67.96,72,63
497,67.64,72,63
498,67.58,72,63
499,67.56,72,63
500,67.56,72,63
